scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T08_RY50","principal",38,100,16872126,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14413468970275,0.122368846055746,TRUE,1.15524151316419,0.124164103614796,TRUE,0.155241513164194,0.0111068234614486,1500,1500,4,6,0.417171107021329,0.484544572780773,0.751543142975109,0.742203333565051,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,101,16872127,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03799307731269,0.0228921341321142,TRUE,1.00837240981684,0.0224003773134474,TRUE,0.0083724098168414,-0.0296206674958446,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,101,16872127,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04301499118253,0.0288129866831451,TRUE,1.00546218759104,0.0278590559912368,TRUE,0.00546218759104256,-0.0375528035914832,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,101,16872127,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.982138353980974,0.111244792335103,TRUE,0.997671458185156,0.105261356290253,TRUE,-0.00232854181484388,0.0155331042041817,1500,1500,4,6,0.263938648627222,0.61018914287749,0.211901286791009,0.595558209710755,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,102,16872128,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00949840675033,0.021612591285281,TRUE,0.990160682857249,0.0215469636131259,TRUE,-0.0098393171427511,-0.0193377238930761,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,102,16872128,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05186790530763,0.0267868568781271,TRUE,1.02680637322614,0.0267783390494949,TRUE,0.0268063732261417,-0.0250615320814835,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,102,16872128,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.708622429014718,0.123278522904059,FALSE,0.728044007187727,0.121238303060403,FALSE,-0.271955992812273,0.0194215781730094,1500,1500,4,6,0.593491256376537,0.80960208550932,0.359069709010826,0.214905890960044,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,103,16872129,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02914641853793,0.0227425918377919,TRUE,1.00428878338532,0.0220576446648909,TRUE,0.00428878338532468,-0.0248576351526038,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,103,16872129,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06555931548623,0.0250186850327263,FALSE,1.03534221963636,0.0251643532816691,TRUE,0.0353422196363589,-0.0302170958498724,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,103,16872129,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.95562634291004,0.128134528516864,TRUE,0.931175212643186,0.133100274872343,TRUE,-0.0688247873568144,-0.0244511302668548,1500,1500,4,6,0.616419284001909,0.480988618795579,0.0477265388532523,0.129698748546723,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,104,16872130,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02799030946603,0.0242231973215855,TRUE,0.996237933087158,0.0241389657687056,TRUE,-0.00376206691284153,-0.0317523763788761,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,104,16872130,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08446559110348,0.0284848212173745,FALSE,1.04207376208582,0.0286877779964827,TRUE,0.04207376208582,-0.0423918290176593,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,104,16872130,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.24491055339504,0.145054740003308,TRUE,1.20740868124826,0.131849723373748,TRUE,0.207408681248257,-0.0375018721467832,1500,1500,4,6,0.17379226317597,0.299420030389382,0.276985261076932,0.0703886601404599,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,105,16872131,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07563400115173,0.0254363151651582,FALSE,1.05209966203049,0.0249337939156187,FALSE,0.0520996620304861,-0.0235343391212444,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,105,16872131,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.1335446827783,0.0311273521484423,FALSE,1.10362918089784,0.0301955229164722,FALSE,0.103629180897839,-0.0299155018804593,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,105,16872131,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.906893431636809,0.142797476604051,TRUE,0.912892341477431,0.138854206828642,TRUE,-0.0871076585225686,0.00599890984062268,1500,1500,4,6,0.623211670963698,0.471990270459116,0.218818145899253,0.349843422272695,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,106,16872132,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04521508926226,0.0240442166435677,TRUE,1.00708954259772,0.0234819140816332,TRUE,0.0070895425977171,-0.0381255466645454,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,106,16872132,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08206584026036,0.0288154972300941,FALSE,1.04228422124023,0.0276922656989348,TRUE,0.0422842212402279,-0.0397816190201326,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,106,16872132,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.969493462499747,0.121845694469647,TRUE,0.975824226058128,0.119231763897542,TRUE,-0.0241757739418715,0.00633076355838103,1500,1500,4,6,0.683753469722588,0.527856428397035,0.699880508692878,0.700544561222681,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,107,16872133,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04468022597016,0.0234016820180286,TRUE,1.00869415874596,0.0235405538250207,TRUE,0.00869415874595636,-0.0359860672242016,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,107,16872133,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07635691620593,0.0292275091245164,FALSE,1.02861059800556,0.0284862633288804,TRUE,0.0286105980055575,-0.0477463182003706,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,107,16872133,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.993277495212263,0.134892016581298,TRUE,0.953641133358829,0.133168321165462,TRUE,-0.046358866641171,-0.0396363618534337,1500,1500,4,6,0.973744007684656,0.930116680188674,0.407236195994992,0.334354098677003,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,108,16872134,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02729495594525,0.0237942069463608,TRUE,1.0035278185818,0.0240919990652798,TRUE,0.00352781858180462,-0.02376713736345,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,108,16872134,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04455201806261,0.0290480841511485,TRUE,1.01379082255317,0.0291611230209608,TRUE,0.0137908225531715,-0.0307611955094385,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,108,16872134,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.813263469512436,0.202705018326357,TRUE,0.859764592702211,0.197870277948778,TRUE,-0.140235407297789,0.0465011231897755,1500,1500,4,6,0.340443874165426,0.277079355095875,0.498903975219714,0.681583360060203,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,109,16872135,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04527676893999,0.0245780844351943,TRUE,1.01298613674612,0.0239779627450542,TRUE,0.0129861367461244,-0.0322906321938663,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,109,16872135,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08573735838251,0.0326638526345099,FALSE,1.04244353771093,0.0311748069299055,TRUE,0.0424435377109331,-0.0432938206715749,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,109,16872135,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10880350442366,0.119174495939715,TRUE,1.09483685111251,0.117705064422322,TRUE,0.0948368511125053,-0.0139666533111562,1500,1500,4,6,0.503981596219733,0.574870947052543,0.409406127529605,0.584043624126296,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,110,16872136,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0937205595195,0.0234384212502444,FALSE,1.06130288923343,0.0234199346576206,FALSE,0.061302889233428,-0.032417670286073,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,110,16872136,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.14226201394648,0.0296775689610278,FALSE,1.10935845316312,0.0298121399050699,FALSE,0.109358453163122,-0.0329035607833568,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,110,16872136,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.16615304249463,0.206031242734229,TRUE,1.1620213970166,0.204310128065461,TRUE,0.162021397016596,-0.00413164547803491,1500,1500,4,6,0.900390323488952,0.895446291263114,0.592594048216068,0.781595023442659,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,111,16872137,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06377555309406,0.0266383623909992,FALSE,1.04022012083015,0.025463334960517,TRUE,0.0402201208301491,-0.0235554322639151,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,111,16872137,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11913697505194,0.033412234021541,FALSE,1.09066526606339,0.0314775337111646,FALSE,0.0906652660633886,-0.0284717089885482,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,111,16872137,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.20920114448509,0.104820346858925,FALSE,1.23050044466631,0.100399602156087,FALSE,0.230500444666315,0.0212993001812289,1500,1500,4,6,0.196443426331497,0.399793916212367,0.874045544783946,0.756749946519233,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,112,16872138,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07601658545346,0.0232979303468042,FALSE,1.04732696052486,0.0232181528804864,FALSE,0.0473269605248607,-0.0286896249285991,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,112,16872138,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07954957617149,0.0314563843673801,FALSE,1.04687202475063,0.0313911998554162,TRUE,0.0468720247506322,-0.0326775514208535,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,112,16872138,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.986148761142306,0.134169324432468,TRUE,0.961706460911475,0.12798566916965,TRUE,-0.0382935390885254,-0.0244423002308312,1500,1500,4,6,0.157471057258401,0.20350105241838,0.47918167055556,0.520041125394681,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,113,16872139,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03236170011495,0.0243691693237421,TRUE,1.00833697871057,0.0235954812929061,TRUE,0.00833697871057426,-0.024024721404371,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,113,16872139,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05498813724497,0.031735701981381,TRUE,1.02375508932306,0.0312293000395428,TRUE,0.0237550893230578,-0.0312330479219138,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,113,16872139,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.796987092077272,0.150374096393408,TRUE,0.850992948465195,0.146708439418588,TRUE,-0.149007051534805,0.0540058563879232,1500,1500,4,6,0.603883932279196,0.777757823036762,0.972284619102735,0.203659619491478,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,114,16872140,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01590185975597,0.0228115325179081,TRUE,0.975721229296476,0.0222504685887608,TRUE,-0.0242787707035244,-0.0401806304594949,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,114,16872140,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03777392423842,0.0280759267443568,TRUE,0.985604207634324,0.0265208752871726,TRUE,-0.0143957923656761,-0.0521697166040962,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,114,16872140,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.956684106757358,0.114721641275296,TRUE,0.967626414632109,0.109220231958957,TRUE,-0.0323735853678914,0.0109423078747507,1500,1500,4,6,0.916808062152962,0.840247397373186,0.789964040579593,0.708855514443522,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,115,16872141,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0305767185288,0.0224626892989391,TRUE,1.00633728256959,0.0216666654454571,TRUE,0.00633728256958621,-0.024239435959216,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,115,16872141,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05419367526524,0.0269987847381938,FALSE,1.0229649024881,0.0256501082786115,TRUE,0.0229649024881022,-0.0312287727771416,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,115,16872141,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.17680942713995,0.170281753977563,TRUE,1.22274308148567,0.171177872829029,TRUE,0.222743081485668,0.0459336543457165,1500,1500,4,6,0.308153886166135,0.172773923245726,0.736037629050932,0.671457983167983,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,116,16872142,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03050185011666,0.0246624914201759,TRUE,0.9971432150505,0.0248193895683098,TRUE,-0.00285678494949959,-0.0333586350661632,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,116,16872142,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07968112907252,0.030320868881886,FALSE,1.04158274474683,0.0303064222404854,TRUE,0.0415827447468331,-0.0380983843256915,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,116,16872142,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.998995948282428,0.152203463674821,TRUE,0.956997995547319,0.145997195845327,TRUE,-0.0430020044526808,-0.0419979527351092,1500,1500,4,6,0.283151865342216,0.347958294062312,0.478588860819332,0.448977423303509,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,117,16872143,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07371273791836,0.0232984783161898,FALSE,1.05337398435522,0.0230860813031382,FALSE,0.0533739843552192,-0.0203387535631419,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,117,16872143,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11565793783685,0.0263188297957201,FALSE,1.09441522088979,0.0252583111605811,FALSE,0.0944152208897946,-0.0212427169470528,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,117,16872143,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.87591776791696,0.131745517201367,TRUE,0.860291530411817,0.12867587332562,TRUE,-0.139708469588183,-0.015626237505142,1500,1500,4,6,0.00838448320748135,0.00890740805160657,0.471384273818183,0.408595409782494,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,118,16872144,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02662992758024,0.0207292258310359,TRUE,0.992105350266769,0.0214060011457263,TRUE,-0.00789464973323151,-0.0345245773134681,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,118,16872144,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0694491209034,0.0258569113247135,FALSE,1.03118512551864,0.026239169014134,TRUE,0.0311851255186375,-0.038263995384767,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,118,16872144,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.83929105012716,0.1293715368055,TRUE,0.872972569260846,0.121629625254736,TRUE,-0.127027430739154,0.0336815191336861,1500,1500,4,6,0.00492338523083289,0.0037587285825351,0.209195654511037,0.124498116603111,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,119,16872145,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04505455076396,0.0241967743160505,TRUE,1.01109640735247,0.023945708865075,TRUE,0.0110964073524673,-0.0339581434114908,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,119,16872145,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07665226770054,0.030544022897608,FALSE,1.02320895513569,0.0300358843062296,TRUE,0.0232089551356851,-0.0534433125648537,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,119,16872145,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01838217286293,0.179790610434468,TRUE,1.08774555254866,0.180309614492382,TRUE,0.0877455525486581,0.0693633796857316,1500,1500,4,6,0.905952230403136,0.892156842926078,0.326055952090347,0.681890300773949,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,120,16872146,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03610880801007,0.0232530014356851,TRUE,1.01748207066157,0.0235802015028035,TRUE,0.0174820706615693,-0.0186267373485054,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,120,16872146,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08632906903935,0.0282666471851778,FALSE,1.05940706740667,0.0282276686683966,FALSE,0.0594070674066745,-0.0269220016326754,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,120,16872146,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04374537743502,0.133352609883781,TRUE,1.04536995921038,0.130565270021419,TRUE,0.0453699592103773,0.00162458177535862,1500,1500,4,6,0.644913870476076,0.664885328876735,0.537071704147789,0.567381673633438,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,121,16872147,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04735481815974,0.0240880338111207,FALSE,1.01851596764307,0.0242256770668061,TRUE,0.018515967643074,-0.0288388505166617,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,121,16872147,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08858052758192,0.0301416420725738,FALSE,1.05473023644216,0.0298113021573113,TRUE,0.0547302364421611,-0.0338502911397636,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,121,16872147,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02634116543171,0.142727868259503,TRUE,1.02666572216051,0.140992717706143,TRUE,0.0266657221605147,0.000324556728809045,1500,1500,4,6,0.499251205325079,0.707140632244157,0.0101990160207697,0.00382268740202146,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,122,16872148,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04356661086227,0.0258939547329488,TRUE,1.02242302068784,0.0248955411721993,TRUE,0.0224230206878353,-0.0211435901744328,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,122,16872148,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09751705057285,0.0351088170098214,FALSE,1.07091077984197,0.0340141554515286,FALSE,0.0709107798419733,-0.0266062707308723,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,122,16872148,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14921699959111,0.112522047402437,TRUE,1.14041173707704,0.113739908851351,TRUE,0.14041173707704,-0.00880526251406977,1500,1500,4,6,0.485215102088828,0.426263388893139,0.839241548489686,0.925678824115203,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,123,16872149,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0462880035386,0.0248571256332742,TRUE,1.01359576247849,0.024632333733427,TRUE,0.013595762478493,-0.0326922410601109,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,123,16872149,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06874503173575,0.0310007821141413,FALSE,1.02164065974761,0.0294355906919708,TRUE,0.0216406597476138,-0.0471043719881339,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,123,16872149,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.980508151905163,0.139008854019776,TRUE,1.04481413627632,0.138754690815243,TRUE,0.0448141362763181,0.0643059843711549,1500,1500,4,6,0.843003449404689,0.624415060426318,0.83694445238356,0.602565676266429,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,124,16872150,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03921454999424,0.0257464438354966,TRUE,1.01678047788575,0.0256059186472119,TRUE,0.0167804778857474,-0.0224340721084888,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,124,16872150,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07508250911093,0.0333061409224018,FALSE,1.05274482164964,0.0331892407167527,TRUE,0.05274482164964,-0.0223376874612902,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,124,16872150,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.42015201478316,0.177890056053783,FALSE,1.40715292033673,0.177980711975421,FALSE,0.407152920336728,-0.0129990944464353,1500,1500,4,6,0.849368064620919,0.657556929250026,0.862559037223534,0.916375148887245,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,125,16872151,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05303979243492,0.0238059624621877,FALSE,1.02294025480298,0.0236279799884304,TRUE,0.0229402548029789,-0.0300995376319373,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,125,16872151,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.084999057499,0.0269839262728002,FALSE,1.05549959515304,0.0264448682444134,FALSE,0.0554995951530368,-0.0294994623459679,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,125,16872151,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09372106556812,0.104497010489372,TRUE,1.06434280835298,0.0968957082321195,TRUE,0.0643428083529809,-0.0293782572151353,1500,1500,4,6,0.0472527325041715,0.0493287554541168,0.00361725920557294,0.00850943563672581,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,126,16872152,250,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05629677390855,0.02279216873593,FALSE,1.02064406728531,0.0233510567317845,TRUE,0.0206440672853137,-0.0356527066232379,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,126,16872152,250,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11298678750245,0.0296928631331552,FALSE,1.06919941361625,0.0288011297453075,FALSE,0.0691994136162473,-0.0437873738862034,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T08_RY50","principal",38,126,16872152,250,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.1192557944159,0.1457323177348,TRUE,1.13168000405176,0.138363882037968,TRUE,0.131680004051765,0.0124242096358607,1500,1500,4,6,0.928555029667777,0.720424249884892,0.452581269255173,0.593307144634685,"","ok",NA,NA
