scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N100_T10_RY50","principal",23,4,15372030,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10889690310015,0.0416287713062628,FALSE,1.07494586867472,0.0410349193257452,TRUE,0.0749458686747189,-0.033951034425429,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,4,15372030,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01491446499261,0.115705984260373,TRUE,1.00175212637109,0.115071180640899,TRUE,0.00175212637109157,-0.0131623386215205,800,800,4,6,0.216159549586207,0.159552089225596,0.33364686871851,0.0840680138824589,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,5,15372031,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07812415624225,0.034260102527652,FALSE,1.05773413899748,0.0325811653410464,TRUE,0.0577341389974833,-0.0203900172447691,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,5,15372031,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06198302096602,0.0464841031196213,TRUE,1.0437039446536,0.0444258895788998,TRUE,0.0437039446536018,-0.0182790763124185,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,5,15372031,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.19892093520298,0.197129364544276,TRUE,1.2089563212877,0.193851747217007,TRUE,0.208956321287697,0.0100353860847187,800,800,4,6,0.0811076236941538,0.0803991794828946,0.161414925275925,0.290520753584982,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,6,15372032,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.999453988343006,0.0297921274864788,TRUE,0.978612833862351,0.0270673940507911,TRUE,-0.0213871661376487,-0.0208411544806549,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,6,15372032,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0325532700901,0.0352307311997221,TRUE,1.00227847654241,0.0313652315348268,TRUE,0.00227847654240776,-0.0302747935476966,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,6,15372032,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.739176472799588,0.156084747312503,TRUE,0.773648079519366,0.147599050457476,TRUE,-0.226351920480635,0.0344716067197772,800,800,4,6,0.951513867497964,0.778229344566043,0.710271460269821,0.180059965709954,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,7,15372033,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.984489325871347,0.0315065078963988,TRUE,0.951002131075104,0.0302324885788521,TRUE,-0.0489978689248961,-0.0334871947962436,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,7,15372033,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0097312606498,0.0352340521830424,TRUE,0.983201200445387,0.0340303174574055,TRUE,-0.0167987995546129,-0.0265300602044082,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,7,15372033,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.776962525330611,0.299999130518858,TRUE,0.658699911909687,0.298316811367995,TRUE,-0.341300088090313,-0.118262613420924,800,800,4,6,0.277034229320177,0.260353285599836,0.936302302390922,0.196159700173793,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,8,15372034,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08487427198006,0.0358466934283062,FALSE,1.04492378660402,0.0333510947727942,TRUE,0.0449237866040226,-0.0399504853760393,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,8,15372034,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.1162778130468,0.0396492896599939,FALSE,1.06180150041992,0.0357472731760275,TRUE,0.0618015004199151,-0.0544763126268835,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,8,15372034,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11574658959342,0.200672249138823,TRUE,1.00331923398375,0.197485547101497,TRUE,0.00331923398374601,-0.112427355609671,800,800,4,6,0.185362218077446,0.35828820481417,0.235377408694834,0.10628380403997,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,9,15372035,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10354849683511,0.0332823612888624,FALSE,1.08143386319159,0.0341331920722917,FALSE,0.081433863191593,-0.0221146336435183,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,9,15372035,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10849465584197,0.0398070986567559,FALSE,1.07705971545024,0.0390408607439446,FALSE,0.0770597154502364,-0.0314349403917291,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,9,15372035,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.866493157962045,0.157028206583002,TRUE,0.840028084370331,0.165022417730101,TRUE,-0.159971915629669,-0.0264650735917139,800,800,4,6,0.808736898318211,0.850247874229817,0.193293360030585,0.489224515086107,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,10,15372036,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03325838996652,0.0294720447752427,TRUE,1.00801159185562,0.0291998035678991,TRUE,0.00801159185562184,-0.0252467981108977,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,10,15372036,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04912695769959,0.0334264408895917,TRUE,1.02944073584874,0.0328247832167493,TRUE,0.0294407358487412,-0.0196862218508502,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,10,15372036,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07019996583483,0.151834283436276,TRUE,1.08308118346309,0.142363162211839,TRUE,0.0830811834630907,0.0128812176282593,800,800,4,6,0.508602157655127,0.506662305321026,0.66681410788689,0.487524037059949,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,11,15372037,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.998437546605225,0.0312744961339632,TRUE,0.968397650764675,0.0324695116512955,TRUE,-0.031602349235325,-0.0300398958405496,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,11,15372037,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.999407465454757,0.0371047777343285,TRUE,0.961294194514582,0.0394352274079543,TRUE,-0.0387058054854184,-0.0381132709401757,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,11,15372037,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00104459791529,0.154038528292944,TRUE,1.03740617201943,0.152838559597219,TRUE,0.037406172019433,0.0363615741041399,800,800,4,6,0.940095678749517,0.866741192726095,0.370174161068217,0.0975792418028393,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,12,15372038,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05222457408373,0.0380478353571073,TRUE,1.03710519386065,0.0382354299399281,TRUE,0.0371051938606477,-0.0151193802230811,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,12,15372038,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08381594315586,0.0429622553195701,TRUE,1.0607292020718,0.0421810651374827,TRUE,0.0607292020717958,-0.0230867410840601,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,12,15372038,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.995969968034452,0.198456192682749,TRUE,1.05747002142882,0.208761731383541,TRUE,0.0574700214288173,0.0615000533943658,800,800,4,6,0.821895720608925,0.947811474106359,0.561378334029181,0.84056212909068,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,13,15372039,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09628140350847,0.0382277094056532,FALSE,1.05419365594044,0.0365802218762799,TRUE,0.0541936559404368,-0.0420877475680352,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,13,15372039,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.15418513890782,0.0462252413143689,FALSE,1.11158606190542,0.0452300718645582,FALSE,0.111586061905415,-0.0425990770024018,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,13,15372039,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.16667942592536,0.185937704728947,TRUE,1.15679814025147,0.182705583135172,TRUE,0.156798140251466,-0.00988128567389723,800,800,4,6,0.640860775496149,0.648151972807951,0.676878482361804,0.759702167603086,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,14,15372040,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08253686976368,0.0306917038216247,FALSE,1.0584708580564,0.0309526899483077,TRUE,0.0584708580563957,-0.0240660117072866,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,14,15372040,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.1204537655309,0.0361524787165586,FALSE,1.09535439880844,0.037848275590537,FALSE,0.0953543988084435,-0.0250993667224542,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,14,15372040,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.41443902916741,0.392371990548948,TRUE,1.34450462746607,0.395290249557005,TRUE,0.344504627466067,-0.069934401701339,800,800,4,6,0.811472988902527,0.949071103621679,0.324610785882809,0.811600016343133,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,15,15372041,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08789320880768,0.0289896186878276,FALSE,1.06080963902476,0.0280867684117627,FALSE,0.0608096390247608,-0.0270835697829213,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,15,15372041,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.12319551881066,0.0370660310524386,FALSE,1.09486602280156,0.0351379818489251,FALSE,0.0948660228015616,-0.0283294960090965,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,15,15372041,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10671046179137,0.179440710183109,TRUE,1.15861292861719,0.196458521543568,TRUE,0.158612928617187,0.0519024668258188,800,800,4,6,0.958842893896618,0.441987261662703,0.954023850874926,0.976984721967398,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,16,15372042,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07154410012845,0.0340806937628489,FALSE,1.02775803006561,0.0341480711449022,TRUE,0.0277580300656124,-0.0437860700628334,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,16,15372042,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.12225424935812,0.0422848863132875,FALSE,1.07411238768267,0.041627105559504,TRUE,0.0741123876826688,-0.0481418616754559,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,16,15372042,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00799659783398,0.140711624717257,TRUE,1.02346919176075,0.139903114576904,TRUE,0.0234691917607457,0.0154725939267635,800,800,4,6,0.208101478246554,0.214952411316618,0.612627698161049,0.379097298496025,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,17,15372043,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0641826201685,0.0356431146393231,TRUE,1.03412421765656,0.0359969392421927,TRUE,0.0341242176565588,-0.0300584025119406,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,17,15372043,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10374585832105,0.0375121480267398,FALSE,1.05990450852474,0.038800784795728,TRUE,0.0599045085247432,-0.0438413497963115,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,17,15372043,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.787131315267882,0.271388145651938,TRUE,0.789339060760844,0.282783914620301,TRUE,-0.210660939239156,0.00220774549296143,800,800,4,6,0.0298655244924286,0.0092746543272379,0.157835251366356,0.0201851820940656,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,18,15372044,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05146019389256,0.0373091991803514,TRUE,1.01354755267489,0.0353416101804437,TRUE,0.0135475526748885,-0.0379126412176714,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,18,15372044,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04273025379874,0.0431513003745019,TRUE,1.00114459178783,0.0402626311385566,TRUE,0.00114459178783077,-0.0415856620109099,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,18,15372044,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.766461336654964,0.169094054403941,TRUE,0.635736666687421,0.182197246548106,FALSE,-0.364263333312579,-0.130724669967543,800,800,4,6,0.748749873435006,0.780474070306629,0.567707733317844,0.266288268559483,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,19,15372045,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03038199357066,0.0321383375404091,TRUE,0.999519979102843,0.0327754052799748,TRUE,-0.000480020897156708,-0.0308620144678138,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,19,15372045,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02330298463202,0.0401889778406861,TRUE,0.990421943060478,0.0401102159647796,TRUE,-0.00957805693952163,-0.032881041571543,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,19,15372045,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.5390866043483,0.246871526052628,FALSE,1.60750516484509,0.217748840329104,FALSE,0.607505164845086,0.0684185604967889,800,800,4,6,0.515838904903908,0.449126100539097,0.252346653448194,0.340005792369025,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,20,15372046,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10644997810996,0.0312434530140887,FALSE,1.0714037451289,0.0310704876138583,FALSE,0.0714037451289038,-0.0350462329810584,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,20,15372046,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.13265205060455,0.0366770042916637,FALSE,1.09175016122694,0.0365961551641701,FALSE,0.0917501612269382,-0.0409018893776132,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,20,15372046,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.12263740197052,0.21608287186314,TRUE,1.06628029353272,0.230311082480982,TRUE,0.0662802935327227,-0.0563571084377952,800,800,4,6,0.876155625621682,0.519978734475955,0.987094165943055,0.965540154999839,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,21,15372047,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06077561612089,0.0308119889118143,FALSE,1.03595457069767,0.0316542210293584,TRUE,0.0359545706976716,-0.0248210454232163,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,21,15372047,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07036458819862,0.0317988757076794,FALSE,1.04362254500795,0.0345751670644047,TRUE,0.0436225450079513,-0.0267420431906706,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,21,15372047,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.957647129279789,0.129111980565251,TRUE,0.952531386194689,0.13925067060605,TRUE,-0.0474686138053109,-0.00511574308509977,800,800,4,6,0.375946497340007,0.626823727130771,0.0273006200256626,0.0629587399677845,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,22,15372048,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00673265722746,0.0341907270754095,TRUE,0.973594186601747,0.0332201926929541,TRUE,-0.0264058133982533,-0.0331384706257128,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,22,15372048,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01203888953773,0.0368721525052303,TRUE,0.974271010064433,0.0357065274388303,TRUE,-0.0257289899355673,-0.0377678794733012,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,22,15372048,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04346372754932,0.166667812227585,TRUE,1.03877732329333,0.162989677150008,TRUE,0.0387773232933317,-0.00468640425599243,800,800,4,6,0.304797497855867,0.355191415374955,0.780929470705953,0.951254392592632,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,23,15372049,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0833585444847,0.0339700181091999,FALSE,1.07158759232652,0.0340342653054766,FALSE,0.0715875923265206,-0.0117709521581826,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,23,15372049,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08374758632757,0.0430427750932514,TRUE,1.07143448969826,0.0415643516952578,TRUE,0.0714344896982553,-0.012313096629315,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,23,15372049,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.15987373389499,0.190428982503971,TRUE,1.18317087004084,0.197227435654331,TRUE,0.183170870040841,0.0232971361458538,800,800,4,6,0.564792951074239,0.560622605966585,0.859463135119697,0.960663619770528,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,24,15372050,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0172138490283,0.0288927585005922,TRUE,0.988801440952523,0.0292192741133923,TRUE,-0.0111985590474766,-0.0284124080757731,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,24,15372050,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04578195133851,0.0360450270791103,TRUE,1.02184923088386,0.0361459701436667,TRUE,0.0218492308838627,-0.0239327204546445,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,24,15372050,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02573137183532,0.109266676872115,TRUE,1.03321822704148,0.108997487520659,TRUE,0.0332182270414807,0.00748685520615577,800,800,4,6,0.781174939221396,0.870801231640913,0.494235851959902,0.799913674895286,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,25,15372051,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06437197716016,0.0332126859188065,TRUE,1.03103372570661,0.0342577151246843,TRUE,0.03103372570661,-0.0333382514535485,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,25,15372051,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11725983867509,0.0329001196363056,FALSE,1.07304456060307,0.0373071235434948,TRUE,0.0730445606030672,-0.0442152780720206,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,25,15372051,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.816352555057513,0.216692859260071,TRUE,0.81103634862877,0.186050597251003,TRUE,-0.18896365137123,-0.00531620642874353,800,800,4,6,0.120671334489107,0.110600294058181,0.0397573366778481,0.0411705631072336,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,26,15372052,100,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04423171197496,0.0309011854648746,TRUE,1.0063638181208,0.0306285602080306,TRUE,0.00636381812080011,-0.037867893854161,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,26,15372052,100,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0809255954439,0.0343266317262647,FALSE,1.02678200503885,0.0357233778372204,TRUE,0.0267820050388521,-0.0541435904050458,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY50","principal",23,26,15372052,100,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14363213012114,0.137157248422546,TRUE,1.1330356993146,0.131695476579635,TRUE,0.133035699314604,-0.0105964308065354,800,800,4,6,0.657877724164866,0.646817354878525,0.556729364511924,0.952058925876573,"","ok",NA,NA
