scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"S_N100_T20_RD20_SAZ050","stress",61,68,19172094,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02246428318026,0.0238908086530346,TRUE,0.988662328045042,0.0235514988443706,TRUE,-0.0113376719549582,-0.0338019551352186,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,68,19172094,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02733056432196,0.0269376730323666,TRUE,0.990505516460929,0.0257577569586133,TRUE,-0.0094944835390709,-0.0368250478610335,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,68,19172094,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.17364010653916,0.172819843595563,TRUE,1.19622725252553,0.156567544419125,TRUE,0.196227252525531,0.0225871459863682,1800,1800,4,6,0.89098155743842,0.666941122986392,0.590275008577188,0.620027139881449,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,69,19172095,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03244068455636,0.0251735885704343,TRUE,1.0009872681151,0.0237693327401523,TRUE,0.000987268115095086,-0.0314534164412659,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,69,19172095,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03400122355359,0.0245861650210034,TRUE,1.00192658636493,0.023275911474897,TRUE,0.00192658636492959,-0.0320746371886627,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,69,19172095,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.19942799112013,0.172441166847556,TRUE,1.14129508255184,0.167633907182753,TRUE,0.141295082551835,-0.0581329085682949,1800,1800,4,6,0.47617242204292,0.700100593439553,0.108437375549313,0.307895905225351,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,70,19172096,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05134536698488,0.0237504235177166,FALSE,1.0101459022884,0.0242848785725722,TRUE,0.0101459022883972,-0.0411994646964853,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,70,19172096,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06408472216366,0.0237917269385252,FALSE,1.02219639923513,0.0239321939874143,TRUE,0.0221963992351342,-0.0418883229285292,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,70,19172096,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.28361694657751,0.188339138386115,TRUE,1.23884781221538,0.202028982283408,TRUE,0.238847812215379,-0.0447691343621301,1800,1800,4,6,0.875110972480598,0.938436280719049,0.784363482101852,0.385863370535532,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,71,19172097,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03481442923814,0.0236069340219132,TRUE,1.00280234168148,0.0227210115591714,TRUE,0.00280234168147664,-0.0320120875566603,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,71,19172097,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05196171302792,0.0251119326427758,FALSE,1.01450349951676,0.0233193782839194,TRUE,0.0145034995167608,-0.0374582135111556,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,71,19172097,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.829753034758563,0.167940842700237,TRUE,0.859884686844177,0.155110417677057,TRUE,-0.140115313155824,0.0301316520856135,1800,1800,4,6,0.971122102219026,0.928833459830407,0.763555303273428,0.306005491424553,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,72,19172098,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01258950831627,0.02374304869029,TRUE,0.980702762383186,0.02362238506787,TRUE,-0.0192972376168138,-0.0318867459330837,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,72,19172098,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01884677996578,0.0251639315543188,TRUE,0.981770232495232,0.0247529500848368,TRUE,-0.0182297675047683,-0.0370765474705531,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,72,19172098,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11877329554976,0.239298967870754,TRUE,0.965111798286651,0.212564764666464,TRUE,-0.0348882017133489,-0.153661497263105,1800,1800,4,6,0.452835040334194,0.773249043579474,0.750505471931416,0.432087768274539,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,73,19172099,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0481012719189,0.0224978212252924,FALSE,0.996869680396027,0.0215315386493889,TRUE,-0.00313031960397314,-0.0512315915228703,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,73,19172099,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06459872064207,0.0233345371865984,FALSE,1.00982929320277,0.0234593974158238,TRUE,0.00982929320277037,-0.0547694274392985,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,73,19172099,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.18006887815031,0.159257267515645,TRUE,1.1435211179493,0.16033204118367,TRUE,0.143521117949302,-0.0365477602010111,1800,1800,4,6,0.582513835931044,0.903833966773304,0.242146141463161,0.214560264469402,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,74,19172100,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05565979886315,0.0236112553373338,FALSE,1.01825033844641,0.0235286261835468,TRUE,0.018250338446407,-0.0374094604167459,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,74,19172100,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05645032392381,0.0240067428507971,FALSE,1.01375162231246,0.0241102328512951,TRUE,0.013751622312457,-0.0426987016113527,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,74,19172100,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07075874298859,0.174860221057565,TRUE,1.0533829487863,0.169890520360459,TRUE,0.0533829487862965,-0.0173757942022941,1800,1800,4,6,0.427246912216821,0.264950062264331,0.758581953035393,0.0307294886902839,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,75,19172101,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05306793661118,0.0220023771852756,FALSE,1.02140831976941,0.0215793958911484,TRUE,0.0214083197694124,-0.0316596168417722,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,75,19172101,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06359722395896,0.0225409129549681,FALSE,1.02300642654401,0.022038439071774,TRUE,0.023006426544006,-0.0405907974149577,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,75,19172101,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.87063410205561,0.276368343117865,TRUE,0.88122710434503,0.262645859492963,TRUE,-0.11877289565497,0.0105930022894198,1800,1800,4,6,0.82324285408267,0.976835185140007,0.345923278610682,0.186890421700744,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,76,19172102,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06516040308782,0.0223133866475394,FALSE,1.03480696849518,0.0216440125797592,TRUE,0.0348069684951826,-0.0303534345926368,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,76,19172102,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07655279362806,0.022581059901094,FALSE,1.04468169512926,0.0222807590183759,FALSE,0.0446816951292632,-0.0318710984987995,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,76,19172102,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.958176993027998,0.222407989168168,TRUE,0.984665143060658,0.209668520930443,TRUE,-0.0153348569393416,0.0264881500326607,1800,1800,4,6,0.0674794719192767,0.0985374765532933,0.307273012404027,0.501710690719129,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,77,19172103,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03400516917481,0.0242523140352076,TRUE,0.988972165546467,0.0238616237764653,TRUE,-0.0110278344535328,-0.045033003628338,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,77,19172103,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04427437233742,0.0247862137374627,TRUE,0.995770435261792,0.0243934328913021,TRUE,-0.0042295647382079,-0.0485039370756249,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,77,19172103,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.783027006921505,0.214942180668071,TRUE,0.736828569931059,0.211755906455631,TRUE,-0.263171430068941,-0.0461984369904464,1800,1800,4,6,0.16921229045425,0.242644359827348,0.0100002466424243,0.0438057528886488,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,78,19172104,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00194010658945,0.0266341422063347,TRUE,0.969429283723621,0.0257370207827789,TRUE,-0.0305707162763792,-0.032510822865829,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,78,19172104,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00380806428626,0.0279819480646788,TRUE,0.967992848078134,0.0270522611366327,TRUE,-0.0320071519218658,-0.0358152162081281,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,78,19172104,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.84386751225801,0.161717861017058,TRUE,0.824424492135169,0.153699461256684,TRUE,-0.175575507864831,-0.0194430201228416,1800,1800,4,6,0.835133228234882,0.787329550459283,0.757823348938697,0.775046582695317,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,79,19172105,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0450072634377,0.0228911808433286,FALSE,1.01731550166791,0.0226412051767124,TRUE,0.0173155016679107,-0.0276917617697847,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,79,19172105,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05217575600322,0.0232095902137752,FALSE,1.02183215259587,0.0229512048925772,TRUE,0.0218321525958678,-0.030343603407355,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,79,19172105,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.45878410440809,0.186122985928571,FALSE,1.46040709978898,0.180804041743457,FALSE,0.460407099788982,0.00162299538089439,1800,1800,4,6,0.547290833379217,0.55624963565981,0.130037048055962,0.112439013933149,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,80,19172106,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07834329192842,0.0211372578502872,FALSE,1.04151695438836,0.0211651852199941,FALSE,0.0415169543883558,-0.036826337540069,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,80,19172106,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0866163074866,0.0228953975935443,FALSE,1.04160324718206,0.0233603271275236,TRUE,0.0416032471820591,-0.0450130603045449,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,80,19172106,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.39832261685314,0.235362728572856,TRUE,1.38047210868798,0.240003844668739,TRUE,0.380472108687975,-0.0178505081651681,1800,1800,4,6,0.903994662472328,0.746019294930503,0.385457863892234,0.265885455926584,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,81,19172107,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03995432993884,0.0234630592595389,TRUE,1.00585976981529,0.0227962346901438,TRUE,0.00585976981528624,-0.0340945601235585,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,81,19172107,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04634069518544,0.0236882100430815,TRUE,1.010246120182,0.0229418474423392,TRUE,0.0102461201820003,-0.0360945750034414,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,81,19172107,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13776832788564,0.2059619259036,TRUE,1.08950898903252,0.218347397474126,TRUE,0.0895089890325207,-0.0482593388531207,1800,1800,4,6,0.975987076334642,0.846306192806363,0.49356432796794,0.932550232269821,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,82,19172108,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02865784775314,0.0227524459427858,TRUE,0.981557924991562,0.0224714566960336,TRUE,-0.0184420750084378,-0.0470999227615798,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,82,19172108,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04227221725312,0.023882484863111,TRUE,0.992324812208785,0.0233609498012956,TRUE,-0.0076751877912149,-0.0499474050443358,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,82,19172108,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.85212954155276,0.198674600734171,TRUE,0.815251865309887,0.190262146557159,TRUE,-0.184748134690113,-0.0368776762428729,1800,1800,4,6,0.2203457071996,0.317319142219442,0.942250594829532,0.240029198084777,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,83,19172109,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01134897170241,0.024838531543851,TRUE,0.979960605089732,0.0249774457289861,TRUE,-0.0200393949102679,-0.0313883666126772,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,83,19172109,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01896219110422,0.0275188058563257,TRUE,0.982497217891285,0.0268359506908142,TRUE,-0.0175027821087148,-0.0364649732129394,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,83,19172109,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.22504898522752,0.213235647816098,TRUE,1.15049965066271,0.20528056787622,TRUE,0.150499650662707,-0.0745493345648087,1800,1800,4,6,0.299175414189016,0.411869702192608,0.554698481881766,0.511710098104818,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,84,19172110,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02061947150547,0.0256639616713819,TRUE,0.988775814678604,0.025483398654899,TRUE,-0.0112241853213958,-0.0318436568268615,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,84,19172110,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00919266297663,0.0274138024709337,TRUE,0.977496844373531,0.0270154587213623,TRUE,-0.0225031556264685,-0.0316958186031029,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,84,19172110,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.25741538570875,0.181591628011389,TRUE,1.16699780234296,0.19163717551601,TRUE,0.166997802342958,-0.0904175833657914,1800,1800,4,6,0.886990525015684,0.864658651579054,0.502338086561627,0.203359244136169,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,85,19172111,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07615579286493,0.0219853538768117,FALSE,1.03805123333786,0.0209966958456591,TRUE,0.0380512333378573,-0.0381045595270717,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,85,19172111,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08687787221561,0.0241042824570596,FALSE,1.0437236272683,0.0229617534177726,TRUE,0.0437236272683035,-0.0431542449473024,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,85,19172111,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08564899994337,0.167600271650548,TRUE,1.06664862344481,0.169702177153474,TRUE,0.0666486234448136,-0.0190003764985602,1800,1800,4,6,0.22139430419894,0.127478786907549,0.810865577004116,0.687756961978015,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,86,19172112,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05351045349405,0.0214305476836133,FALSE,1.02100395899319,0.0217566163304488,TRUE,0.021003958993189,-0.0325064945008586,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,86,19172112,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05369674686193,0.0245655810986464,FALSE,1.02025562822283,0.0242386921594108,TRUE,0.0202556282228319,-0.0334411186390935,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,86,19172112,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.81686075531944,0.255006519193028,TRUE,0.7982891067586,0.253027806400193,TRUE,-0.2017108932414,-0.0185716485608397,1800,1800,4,6,0.602274356447483,0.560076839500245,0.494645742741611,0.118140928087066,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,87,19172113,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0372504335581,0.022756442952318,TRUE,1.00869972112976,0.0225228824741405,TRUE,0.00869972112976125,-0.0285507124283428,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,87,19172113,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03634957815492,0.0231034639219012,TRUE,1.00679225428934,0.0226568553511189,TRUE,0.00679225428933949,-0.0295573238655771,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,87,19172113,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.6456422807568,0.215338321040641,FALSE,1.63663766178322,0.214217761877751,FALSE,0.636637661783221,-0.00900461897357774,1800,1800,4,6,0.704872645405108,0.636120498846465,0.496354228232683,0.751123996820542,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,88,19172114,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05804252804002,0.0263898299683789,FALSE,1.01518767748065,0.0264329863214063,TRUE,0.0151876774806514,-0.0428548505593636,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,88,19172114,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06534040717956,0.0274194818286279,FALSE,1.02358841646387,0.0281388964428773,TRUE,0.0235884164638698,-0.0417519907156887,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,88,19172114,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.59742399433307,0.259372249238732,FALSE,1.57027216741497,0.246040381153685,FALSE,0.570272167414968,-0.0271518269181066,1800,1800,4,6,0.638959248471462,0.659511539934748,0.276654938577698,0.44217990702396,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,89,19172115,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05930392973787,0.025079069993774,FALSE,1.02975052538358,0.025201940837038,TRUE,0.0297505253835799,-0.0295534043542867,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,89,19172115,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06191539174247,0.0272038726700512,FALSE,1.03030014077936,0.027188926403735,TRUE,0.0303001407793579,-0.0316152509631102,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,89,19172115,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.951164300603051,0.33953219035232,TRUE,0.905917859860002,0.303882065515362,TRUE,-0.0940821401399983,-0.0452464407430496,1800,1800,4,6,0.397788924853959,0.20282693959536,0.0141311888171134,0.0330253429665549,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,90,19172116,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0282888632257,0.0228000909976473,TRUE,0.998247961595668,0.0239147655610206,TRUE,-0.00175203840433213,-0.0300409016300314,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,90,19172116,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02755564425494,0.0231548128998665,TRUE,0.995409852070715,0.024190042530638,TRUE,-0.00459014792928547,-0.0321457921842289,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,90,19172116,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.72706052399105,0.198262733291053,TRUE,0.715819805566255,0.198896936158383,TRUE,-0.284180194433745,-0.0112407184247941,1800,1800,4,6,0.80823560580421,0.933140100642503,0.477987034068563,0.557464587979663,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,91,19172117,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05268967607709,0.0216703553508765,FALSE,1.02212248935219,0.0225210696596435,TRUE,0.0221224893521943,-0.0305671867248991,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,91,19172117,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06395911686334,0.0222323487932458,FALSE,1.03246798517816,0.022819218462759,TRUE,0.0324679851781613,-0.031491131685176,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,91,19172117,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.33354673520984,0.239141353978452,TRUE,1.26558010055173,0.220059352103438,TRUE,0.265580100551727,-0.0679666346581083,1800,1800,4,6,0.57172021843298,0.572918106374733,0.599303914419746,0.50515592766204,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,92,19172118,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05020202064498,0.0222359152023793,FALSE,1.01101513199436,0.0218060776754573,TRUE,0.0110151319943583,-0.0391868886506233,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,92,19172118,100,20,0.5,0.2,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05955030100985,0.0238032944280734,FALSE,1.01603607656792,0.0226004997736139,TRUE,0.0160360765679168,-0.0435142244419307,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,92,19172118,100,20,0.5,0.2,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.802301721009742,0.311417385748291,TRUE,0.863546047508358,0.287552904608502,TRUE,-0.136453952491642,0.0612443264986155,1800,1800,4,6,0.132451528186356,0.198713363578487,0.650880933990492,0.717251211333842,"","ok",NA,NA
"S_N100_T20_RD20_SAZ050","stress",61,93,19172119,100,20,0.5,0.2,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03868999850794,0.0237018917485664,TRUE,1.00088880361132,0.0226187090948825,TRUE,0.000888803611318378,-0.0378011948966186,2000,2000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
