scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N050_T08_RY20","principal",1,7,13172033,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.965598135706362,0.060578322887299,TRUE,0.916656642700424,0.0523126960897462,TRUE,-0.0833433572995759,-0.0489414930059375,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,7,13172033,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.696134127723963,0.438086157251814,TRUE,0.254938616331797,0.420145022865771,TRUE,-0.745061383668203,-0.441195511392166,300,300,4,6,0.511147948478705,0.367700138908639,0.830949306248047,0.53846691532437,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,8,13172034,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.941328731933407,0.0596297624144888,TRUE,0.898458901732705,0.058633282335219,TRUE,-0.101541098267295,-0.0428698302007021,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,8,13172034,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.969646361821736,0.0776533554272009,TRUE,0.898020938718653,0.0766106636002116,TRUE,-0.101979061281347,-0.0716254231030827,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,8,13172034,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.982502460480191,0.306629914970408,TRUE,0.967859887130341,0.289757169026817,TRUE,-0.032140112869659,-0.0146425733498495,300,300,4,6,0.457096087404057,0.237727577923214,0.451147424485031,0.759326269222943,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,9,13172035,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05629778883539,0.0567118169869708,TRUE,1.02356009729114,0.0556943350606931,TRUE,0.0235600972911387,-0.0327376915442497,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,9,13172035,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0321750040046,0.065804219731208,TRUE,1.00379606676118,0.0684405378032003,TRUE,0.00379606676118294,-0.0283789372434204,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,9,13172035,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08110105965699,0.24257212813185,TRUE,1.00513751142427,0.224221645913407,TRUE,0.00513751142426888,-0.0759635482327215,300,300,4,6,0.628301595251389,0.776442927855091,0.78735219859706,0.891245747050069,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,10,13172036,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.13999068797658,0.0520212258840891,FALSE,1.11445526213562,0.0557712826983522,FALSE,0.114455262135617,-0.0255354258409626,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,10,13172036,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11921855144134,0.0626505613004108,TRUE,1.09606716845055,0.0613526172839242,TRUE,0.0960671684505467,-0.0231513829907886,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,10,13172036,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08241805475126,0.323980910579061,TRUE,1.17831121159749,0.355437407369857,TRUE,0.178311211597485,0.0958931568462285,300,300,4,6,0.684812256585555,0.77219026260322,0.719873092211371,0.503761197503228,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,11,13172037,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.14205676222376,0.0495623588522668,FALSE,1.11296587149144,0.0491731108608929,FALSE,0.112965871491437,-0.0290908907323273,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,11,13172037,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.16269172148952,0.0723597040549115,FALSE,1.11384144182219,0.0697161200617143,TRUE,0.113841441822186,-0.0488502796673362,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,11,13172037,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09870896338502,0.717355973554854,TRUE,1.1030375226449,0.73833651587461,TRUE,0.103037522644903,0.00432855925987874,300,300,4,6,0.127182400012873,0.141026319655642,0.636557162095762,0.729160857009074,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,12,13172038,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03873273347478,0.0589193480866301,TRUE,1.03471929320822,0.0579007444851214,TRUE,0.034719293208221,-0.00401344026655615,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,12,13172038,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0669276962106,0.0626939153880302,TRUE,1.06173419396488,0.0619527065768299,TRUE,0.0617341939648815,-0.00519350224571991,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,12,13172038,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.979201973049667,0.316971407095515,TRUE,0.934230221458985,0.274694966877485,TRUE,-0.065769778541015,-0.0449717515906825,300,300,4,6,0.418306043679468,0.415074133105768,0.576558426571327,0.601157133546574,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,13,13172039,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10821424528988,0.0622805974800692,TRUE,1.10070077137454,0.0631059202991099,TRUE,0.100700771374541,-0.00751347391534107,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,13,13172039,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.12267024714782,0.0756623162669636,TRUE,1.10364288696133,0.0779495405275229,TRUE,0.103642886961327,-0.019027360186497,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,13,13172039,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.833193138160955,0.430535924277075,TRUE,0.778824693906565,0.474775448371768,TRUE,-0.221175306093435,-0.0543684442543891,300,300,4,6,0.864427531074609,0.692928953777001,0.488892873091379,0.656943375913411,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,14,13172040,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01859274285468,0.0449559152279761,TRUE,0.983233176770728,0.0437790548502202,TRUE,-0.0167668232292716,-0.0353595660839493,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,14,13172040,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06722071935028,0.0508178581521815,TRUE,1.02820694140152,0.0524037962073872,TRUE,0.0282069414015151,-0.039013777948768,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,14,13172040,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.894815281923101,0.239713470486872,TRUE,0.916190584368552,0.227746630341755,TRUE,-0.0838094156314482,0.0213753024454511,300,300,4,6,0.600451820613248,0.881034149114165,0.364182401352962,0.521920348081708,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,15,13172041,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00806346823103,0.0464174830460417,TRUE,0.99634197461266,0.0478595381487837,TRUE,-0.00365802538733995,-0.0117214936183714,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,15,13172041,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07811414858495,0.0559012569809845,TRUE,1.05548826760178,0.0572203160574726,TRUE,0.0554882676017772,-0.0226258809831701,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,15,13172041,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05745453575263,0.382289692220618,TRUE,0.961408839892019,0.360438560091312,TRUE,-0.0385911601079807,-0.0960456958606086,300,300,4,6,0.927874543583762,0.937596584432417,0.83191559461666,0.513882934841038,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,16,13172042,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10844848466236,0.0588175753576739,TRUE,1.08605716014235,0.0584503067834789,TRUE,0.0860571601423499,-0.0223913245200134,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,16,13172042,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.1439320996519,0.0637402845944804,FALSE,1.11979732138891,0.0661841743922049,TRUE,0.119797321388915,-0.0241347782629842,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,16,13172042,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09843106500272,0.41991388824672,TRUE,1.16052719639063,0.361691007600475,TRUE,0.160527196390629,0.0620961313879094,300,300,4,6,0.941484182416651,0.544878651418027,0.927031409172885,0.838213259899669,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,17,13172043,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03345990357965,0.0487168423588605,TRUE,1.00127011709672,0.0538080411716596,TRUE,0.00127011709672065,-0.0321897864829324,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,17,13172043,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09276861350951,0.0547815493862953,TRUE,1.06729139406729,0.0591966590914093,TRUE,0.0672913940672948,-0.0254772194422179,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,17,13172043,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.2534672545857,0.240052680596798,TRUE,1.18873978942473,0.221871433472518,TRUE,0.18873978942473,-0.0647274651609695,300,300,4,6,0.77377610649044,0.8784161486239,0.596880491313386,0.582133370226729,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,18,13172044,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00268062310525,0.0506233812944868,TRUE,0.97959863948606,0.0470184138255901,TRUE,-0.0204013605139404,-0.0230819836191918,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,18,13172044,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01534596481285,0.0563408117725709,TRUE,0.993857090104371,0.0544452258087304,TRUE,-0.0061429098956286,-0.0214888747084802,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,18,13172044,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.704775302552264,0.328976024667714,TRUE,0.831756063013149,0.291115643130038,TRUE,-0.168243936986851,0.126980760460885,300,300,4,6,0.126917347561753,0.105585841349202,0.0415745220472297,0.0329870055566151,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,19,13172045,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03623052892792,0.0541455516832239,TRUE,0.998905791874063,0.0502190026296418,TRUE,-0.00109420812593697,-0.0373247370538535,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,19,13172045,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04236984919293,0.0656694585189694,TRUE,0.998946558588302,0.0602416270172767,TRUE,-0.00105344141169805,-0.0434232906046299,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,19,13172045,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00182557496196,0.34114914729488,TRUE,1.05484044436587,0.217230004393415,TRUE,0.0548404443658672,0.0530148694039028,300,300,4,6,0.854589820693603,0.973351475727248,0.940261580591426,0.966633196946706,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,20,13172046,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10628505306859,0.0505665905143262,FALSE,1.09378138223123,0.0529981603256114,TRUE,0.0937813822312257,-0.0125036708373616,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,20,13172046,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.1175584867332,0.0530537862036925,FALSE,1.09034405158005,0.0595036447280449,TRUE,0.090344051580046,-0.0272144351531494,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,20,13172046,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07596908682004,0.200444157398212,TRUE,1.08893706424573,0.195239391402541,TRUE,0.0889370642457339,0.012967977425691,300,300,4,6,0.569154201981255,0.556027466490491,0.494971355693823,0.731654406242152,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,21,13172047,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00227599346805,0.0574541678013981,TRUE,0.991978553730578,0.0577830717583989,TRUE,-0.00802144626942214,-0.0102974397374682,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,21,13172047,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00450048568895,0.0596417027023265,TRUE,1.00302146850977,0.063242691986346,TRUE,0.00302146850977403,-0.00147901717917631,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,21,13172047,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.32893928223259,0.399032020579346,TRUE,1.23499430210906,0.388435389069608,TRUE,0.234994302109063,-0.0939449801235252,300,300,4,6,0.7388236474549,0.643930076249011,0.827488978943563,0.506634009744545,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,22,13172048,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.957043170902389,0.0458628519005902,TRUE,0.93139496906127,0.0449505259395432,TRUE,-0.0686050309387296,-0.0256482018411187,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,22,13172048,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00345661372474,0.0564301907977668,TRUE,0.975406963168535,0.05757143967544,TRUE,-0.0245930368314649,-0.0280496505562036,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,22,13172048,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.98453145103362,0.336367986111801,FALSE,1.97703041885737,0.374935817837149,FALSE,0.977030418857369,-0.0075010321762552,300,300,4,6,0.385047135362036,0.458511925938057,0.774622960270606,0.846504187852824,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,23,13172049,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04146214544861,0.0470519971465265,TRUE,1.01270628819627,0.0442151462375458,TRUE,0.0127062881962676,-0.0287558572523454,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,23,13172049,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05883153029911,0.045144088770414,TRUE,1.02877909262846,0.0448072736348791,TRUE,0.0287790926284641,-0.0300524376706424,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,23,13172049,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.533269533586131,0.581961961014746,TRUE,0.982314747822974,0.415786653738361,TRUE,-0.0176852521770263,0.449045214236842,300,300,4,6,0.193997876199169,0.236001296037246,0.727778316590671,0.792112467920406,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,24,13172050,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05466247824349,0.0474096320983657,TRUE,1.02802513580335,0.0497928381806971,TRUE,0.0280251358033496,-0.0266373424401436,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,24,13172050,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09307864991758,0.0603152434769285,TRUE,1.06198194272043,0.0608652729377662,TRUE,0.061981942720426,-0.0310967071971569,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,24,13172050,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.824589446221245,0.337397021086908,TRUE,0.951578674551295,0.285611450475514,TRUE,-0.0484213254487046,0.126989228330051,300,300,4,6,0.349446061854741,0.325773027099057,0.678650383595377,0.271866838275717,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,25,13172051,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0045468382995,0.0497555458725863,TRUE,0.976521594543186,0.0447894792862724,TRUE,-0.0234784054568142,-0.0280252437563109,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,25,13172051,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06319031807378,0.0583346036436564,TRUE,1.0081678967247,0.0541390905219323,TRUE,0.00816789672470208,-0.0550224213490766,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,25,13172051,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.955088372341027,0.313741673982955,TRUE,1.01172729182685,0.321872048013536,TRUE,0.0117272918268463,0.0566389194858191,300,300,4,6,0.287225884225874,0.226008859966512,0.20687123612525,0.105489447966904,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,26,13172052,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01959400951437,0.0509254745241318,TRUE,0.986006174257051,0.0543081168702318,TRUE,-0.0139938257429489,-0.0335878352573161,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,26,13172052,50,8,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05539458599184,0.0690025147078089,TRUE,1.01333421975521,0.0712499704292072,TRUE,0.0133342197552082,-0.0420603662366299,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,26,13172052,50,8,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10509575075579,0.210761037402083,TRUE,1.07636976957983,0.205812853765322,TRUE,0.07636976957983,-0.0287259811759608,300,300,4,6,0.828964180720695,0.834319066045091,0.828245918939778,0.721510888274425,"","ok",NA,NA
"P_N050_T08_RY20","principal",1,27,13172053,50,8,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09170474751955,0.0483923215772141,TRUE,1.07377970003864,0.0522670736127781,TRUE,0.0737797000386367,-0.0179250474809178,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
