scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N050_T30_RY50","principal",14,6,14472032,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01454010574334,0.024005873479253,TRUE,0.994682657660077,0.0236411249079682,TRUE,-0.00531734233992354,-0.0198574480832598,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,6,14472032,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01212342561671,0.0238096740133094,TRUE,0.994757591986628,0.0242815002196679,TRUE,-0.00524240801337206,-0.017365833630084,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,6,14472032,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08224315910823,0.108666887215831,TRUE,1.11492033415599,0.111957305624832,TRUE,0.114920334155988,0.0326771750477539,1400,1400,4,6,0.990363635480417,0.846089394239715,0.900479558384785,0.915486382929158,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,7,14472033,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03473374139506,0.0206735648121233,TRUE,1.00197100499739,0.0214412100004824,TRUE,0.00197100499739111,-0.032762736397669,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,7,14472033,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03577070083069,0.0229956519060965,TRUE,1.00349408767036,0.0233913380456583,TRUE,0.00349408767036441,-0.0322766131603252,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,7,14472033,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.12535962836821,0.0794665688933128,TRUE,1.10324065654401,0.0938252147823926,TRUE,0.103240656544009,-0.0221189718241996,1400,1400,4,6,0.257124630809851,0.257718973991258,0.563463378341647,0.439422998924354,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,8,14472034,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04131716538819,0.0210194764071472,FALSE,0.99676354583113,0.0212865942857302,TRUE,-0.00323645416886986,-0.0445536195570624,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,8,14472034,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04816465929467,0.0210212131056527,FALSE,1.00377461063705,0.0217722531568018,TRUE,0.00377461063704931,-0.0443900486576174,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,8,14472034,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.996675183465535,0.0831062088482658,TRUE,0.978657451023551,0.0770799664866559,TRUE,-0.0213425489764487,-0.0180177324419837,1400,1400,4,6,0.721471294944588,0.814078519640587,0.603052696417887,0.295191938238825,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,9,14472035,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.9796677681102,0.0226170763946283,TRUE,0.948451945937286,0.0226210762971797,FALSE,-0.0515480540627141,-0.0312158221729137,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,9,14472035,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.970026659437446,0.023124011827428,TRUE,0.938278493762628,0.0227154446562727,FALSE,-0.0617215062373722,-0.0317481656748184,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,9,14472035,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.920302765722893,0.0723193587830434,TRUE,0.911357841126568,0.0724002998776991,TRUE,-0.0886421588734316,-0.00894492459632423,1400,1400,4,6,0.32473535456408,0.308547850373176,0.713944756291993,0.499131547625247,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,10,14472036,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04029799548477,0.0221070579054571,TRUE,0.997475855100484,0.0223298200458196,TRUE,-0.00252414489951591,-0.0428221403842863,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,10,14472036,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03404601228818,0.0249932197454193,TRUE,0.99331986664072,0.0245807880943825,TRUE,-0.00668013335927964,-0.0407261456474548,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,10,14472036,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.967814141213065,0.0955357592992325,TRUE,0.934141177159208,0.0942791131023471,TRUE,-0.0658588228407923,-0.0336729640538571,1400,1400,4,6,0.13713074463047,0.204750188490765,0.334741013159873,0.560585952418412,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,11,14472037,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00619451015297,0.0219074426725163,TRUE,0.958420193845261,0.0215990327146018,TRUE,-0.041579806154739,-0.0477743163077051,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,11,14472037,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.998647566468981,0.0220399936216011,TRUE,0.950627313682988,0.0216067023407308,FALSE,-0.0493726863170116,-0.0480202527859931,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,11,14472037,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00345293346345,0.0856462640331905,TRUE,0.985958002768228,0.0789372300769922,TRUE,-0.0140419972317716,-0.0174949306952181,1400,1400,4,6,0.655759608928294,0.725426073716886,0.998784235967156,0.811353123892542,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,12,14472038,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04481898246548,0.0236670894008588,TRUE,1.02051403554569,0.0261217169529008,TRUE,0.0205140355456885,-0.0243049469197902,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,12,14472038,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04789921476864,0.0255823534192367,TRUE,1.0247540786626,0.0277053576706183,TRUE,0.0247540786625982,-0.0231451361060444,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,12,14472038,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11072828636524,0.10811538812747,TRUE,1.11059954961096,0.109849381788336,TRUE,0.110599549610956,-0.000128736754279712,1400,1400,4,6,0.0454843526364316,0.046039507299217,0.00408412541946532,0.00709473563711946,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,13,14472039,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00341400967977,0.0249888078410224,TRUE,0.962888114056604,0.0260062845839976,TRUE,-0.0371118859433965,-0.0405258956231678,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,13,14472039,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.996956577115788,0.0246918626173477,TRUE,0.952768871919477,0.0264763812433847,TRUE,-0.047231128080523,-0.0441877051963109,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,13,14472039,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04304579796572,0.0979863565096673,TRUE,1.00466600585722,0.104076905655258,TRUE,0.00466600585721544,-0.0383797921085058,1400,1400,4,6,0.997406298363041,0.740029281028145,0.445481290152012,0.554691287158206,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,14,14472040,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03480234274292,0.0256652224712146,TRUE,0.991826972094142,0.0243296461264418,TRUE,-0.00817302790585794,-0.0429753706487753,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,14,14472040,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04176906621042,0.0266169239097591,TRUE,0.995858398488011,0.0251690835374621,TRUE,-0.00414160151198928,-0.0459106677224141,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,14,14472040,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.928603435845873,0.109579580951222,TRUE,0.919710652912444,0.104275977122211,TRUE,-0.0802893470875561,-0.00889278293342932,1400,1400,4,6,0.802146102016606,0.700375026454608,0.742565868417763,0.760657667864496,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,15,14472041,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.985632593184476,0.023963885330319,TRUE,0.956282365459618,0.0251226511532363,TRUE,-0.0437176345403822,-0.0293502277248582,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,15,14472041,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.992730322803935,0.0238472187539547,TRUE,0.958334580488208,0.0255954616790887,TRUE,-0.041665419511792,-0.0343957423157268,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,15,14472041,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.867815203550789,0.0945718589212744,TRUE,0.850210812043082,0.0998479822384243,TRUE,-0.149789187956918,-0.0176043915077075,1400,1400,4,6,0.4263721098442,0.418170281516919,0.472397423138771,0.707236765136431,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,16,14472042,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06078095965764,0.0229115445484789,FALSE,1.02386372783979,0.0234954255944507,TRUE,0.023863727839792,-0.0369172318178499,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,16,14472042,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06982476459624,0.0242791511489844,FALSE,1.03300300806477,0.0244143024018478,TRUE,0.0330030080647736,-0.0368217565314624,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,16,14472042,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08754083537443,0.104133076655552,TRUE,1.05689642772301,0.101251276852816,TRUE,0.056896427723006,-0.0306444076514263,1400,1400,4,6,0.699554377417767,0.872041865827714,0.400571252862583,0.622371365123199,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,17,14472043,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07957696374052,0.0230946654048161,FALSE,1.04563313402926,0.0242726817688887,TRUE,0.0456331340292582,-0.0339438297112591,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,17,14472043,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07532193407241,0.0244143814317981,FALSE,1.03559587330873,0.0249303914942395,TRUE,0.0355958733087309,-0.039726060763674,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,17,14472043,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.1509973892927,0.108031250333437,TRUE,1.10757833825684,0.11715504449395,TRUE,0.107578338256842,-0.0434190510358601,1400,1400,4,6,0.920626133074671,0.639214018973687,0.36922969288749,0.409084269564144,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,18,14472044,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07690251598534,0.0231254391299691,FALSE,1.03885174537659,0.0212085391703324,TRUE,0.0388517453765873,-0.0380507706087572,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,18,14472044,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06977794084904,0.0227718563967328,FALSE,1.02865359805477,0.0205548101040776,TRUE,0.0286535980547684,-0.0411243427942682,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,18,14472044,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06300836174388,0.11503557817777,TRUE,1.13410405827156,0.119890152482132,TRUE,0.134104058271559,0.071095696527679,1400,1400,4,6,0.832882701683306,0.886767784757515,0.700877019429944,0.735621489799259,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,19,14472045,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0452824573377,0.0284337686671471,TRUE,1.01940960569294,0.0280079619312558,TRUE,0.0194096056929434,-0.0258728516447575,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,19,14472045,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04125458057822,0.0302098155855064,TRUE,1.01606151480854,0.0289377781381056,TRUE,0.0160615148085408,-0.0251930657696753,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,19,14472045,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.954069666460182,0.0901498917596112,TRUE,0.940662971896336,0.0931404824473876,TRUE,-0.0593370281036637,-0.0134066945638454,1400,1400,4,6,0.708435581942312,0.939378942558326,0.634072490292086,0.820292269376915,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,20,14472046,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01295116844628,0.0241508063671745,TRUE,0.968986894937679,0.0236025083273191,TRUE,-0.0310131050623205,-0.043964273508598,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,20,14472046,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01382997403529,0.0271684606159957,TRUE,0.968979465138103,0.0265383280486982,TRUE,-0.0310205348618968,-0.0448505088971856,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,20,14472046,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.904194923382781,0.0856367802595538,TRUE,0.893341336317924,0.0847126371598917,TRUE,-0.106658663682076,-0.0108535870648575,1400,1400,4,6,0.467478013345733,0.571429351773456,0.452622946162991,0.68693196678341,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,21,14472047,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0689331884922,0.0292275489102572,FALSE,1.03227245968699,0.0294047705117888,TRUE,0.0322724596869866,-0.0366607288052099,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,21,14472047,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07137187781783,0.0287045078040928,FALSE,1.03484318129635,0.028934752658161,TRUE,0.034843181296353,-0.0365286965214802,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,21,14472047,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00985554257181,0.0932930660446735,TRUE,0.982362722704599,0.0947249721212714,TRUE,-0.0176372772954009,-0.0274928198672114,1400,1400,4,6,0.707780501620301,0.34235920416913,0.200343205691686,0.169595582301357,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,22,14472048,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01700898065635,0.0296884867362435,TRUE,0.983750187135957,0.028463761843267,TRUE,-0.0162498128640427,-0.0332587935203934,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,22,14472048,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01873261904265,0.0282677174949021,TRUE,0.985752904900287,0.0269357087935925,TRUE,-0.0142470950997129,-0.0329797141423593,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,22,14472048,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.859229870203065,0.11128373884066,TRUE,0.825706199094365,0.110710374368764,TRUE,-0.174293800905636,-0.0335236711087009,1400,1400,4,6,0.205304648886356,0.337225439049706,0.214171288537782,0.0694730151599767,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,23,14472049,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05727380074695,0.0262439253234035,FALSE,1.03078204256414,0.0250031133286742,TRUE,0.0307820425641379,-0.026491758182817,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,23,14472049,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05481021490503,0.0268040919589034,FALSE,1.02895755825592,0.0255520867725335,TRUE,0.0289575582559161,-0.0258526566491171,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,23,14472049,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03924988726337,0.0902422996951826,TRUE,1.03722749743014,0.084456780184508,TRUE,0.0372274974301443,-0.00202238983322589,1400,1400,4,6,0.201588002591739,0.185079077244525,0.148119845163082,0.413553006886713,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,24,14472050,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07467184601292,0.0214501928305025,FALSE,1.03785944072129,0.0211078981773799,TRUE,0.0378594407212862,-0.0368124052916312,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,24,14472050,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0618609092783,0.0231071928855659,FALSE,1.0289993033394,0.0215712065469889,TRUE,0.0289993033394014,-0.0328616059389009,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,24,14472050,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03399971698533,0.0963668303415421,TRUE,1.00308850217759,0.0966942304268533,TRUE,0.00308850217758905,-0.0309112148077437,1400,1400,4,6,0.245746271786336,0.287841298470903,0.875677486012257,0.81938922585229,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,25,14472051,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02421503481499,0.0245190356762032,TRUE,0.987844557550692,0.0227885779491459,TRUE,-0.0121554424493083,-0.0363704772642947,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,25,14472051,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01257340088193,0.025421782052048,TRUE,0.975092174257012,0.0238524996252623,TRUE,-0.0249078257429876,-0.0374812266249149,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,25,14472051,50,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06358157893076,0.0848252812552662,TRUE,1.05381850774493,0.0885069153884124,TRUE,0.0538185077449289,-0.00976307118583009,1400,1400,4,6,0.792865747653418,0.795886146263001,0.719954787771853,0.638139991440391,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,26,14472052,50,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04216577944351,0.0243078705126619,TRUE,1.00162918263518,0.0232317711629297,TRUE,0.00162918263518308,-0.0405365968083233,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T30_RY50","principal",14,26,14472052,50,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0421113745769,0.0249873787891456,TRUE,0.998515508746787,0.0246398594579994,TRUE,-0.00148449125321337,-0.0435958658301093,1500,1500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
