scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N100_T10_RY80","principal",24,10,15472036,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.15360206243012,0.0430205597016529,FALSE,1.11767459335142,0.0412704508744349,FALSE,0.117674593351416,-0.0359274690787073,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,10,15472036,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01424780335349,0.329112137893632,TRUE,1.13447173360563,0.34372576434857,TRUE,0.134471733605631,0.120223930252146,800,800,4,6,0.814218853183343,0.621733123717842,0.0706951363721438,0.474642376623035,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,11,15472037,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01829445002048,0.0321843486995759,TRUE,0.973896099708779,0.0313592688835579,TRUE,-0.0261039002912211,-0.0443983503116996,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,11,15472037,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08692529268151,0.0410072844146559,FALSE,1.03814239421081,0.0411550430259853,TRUE,0.0381423942108075,-0.0487828984707028,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,11,15472037,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.769660692406777,0.427622822212276,TRUE,0.802779864684775,0.376313928372388,TRUE,-0.197220135315225,0.0331191722779979,800,800,4,6,0.298844523194466,0.314367958403845,0.824470174237616,0.931578345589464,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,12,15472038,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02807045383042,0.03289725228578,TRUE,0.99383895363389,0.0335589016415633,TRUE,-0.00616104636610992,-0.0342315001965281,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,12,15472038,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03631036902188,0.0393256003545607,TRUE,0.996974584387292,0.0390333138575161,TRUE,-0.00302541561270808,-0.0393357846345923,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,12,15472038,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,-0.377782729062008,3.3905438185264,TRUE,0.230249769510391,1.43251971749156,TRUE,-0.769750230489609,0.608032498572399,800,800,4,6,0.541737127291553,0.616481485320535,0.500907532508743,0.0675953603977074,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,13,15472039,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02052075993363,0.0274809183769105,TRUE,0.997124055639493,0.0283357393805843,TRUE,-0.00287594436050709,-0.0233967042941383,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,13,15472039,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04653650655678,0.0363362047453896,TRUE,1.02748352207656,0.0381331521693876,TRUE,0.0274835220765612,-0.0190529844802212,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,13,15472039,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.81258130683842,0.261565077524215,TRUE,0.828836402657173,0.256240998928768,TRUE,-0.171163597342827,0.0162550958187527,800,800,4,6,0.50002404945666,0.381299447549453,0.0522096048740252,0.137624591296211,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,14,15472040,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04496720957053,0.0345631257143007,TRUE,1.01800986042757,0.0340887958358811,TRUE,0.0180098604275687,-0.0269573491429631,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,14,15472040,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05961054923066,0.0371442298825619,TRUE,1.02452531239944,0.0358255935684301,TRUE,0.0245253123994429,-0.0350852368312216,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,14,15472040,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,2.50684977818291,3.72532292568089,TRUE,1.70031769438462,1.64801966982354,TRUE,0.700317694384617,-0.806532083798289,800,800,4,6,0.874239196181504,0.783728426799423,0.952997997837157,0.548589781643449,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,15,15472041,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01796040488616,0.02681480351614,TRUE,0.986916482026461,0.0262285274730436,TRUE,-0.0130835179735392,-0.0310439228596994,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,15,15472041,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07013967250352,0.0341164963124448,FALSE,1.03396079360753,0.0328400080145753,TRUE,0.0339607936075308,-0.0361788788959865,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,15,15472041,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.769110366602505,1.04393589473135,TRUE,-3.38634468745662,21.1921806273415,TRUE,-4.38634468745662,-4.15545505405913,800,800,4,6,0.615516940905717,0.940931714672871,0.46873602211494,0.996075688192019,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,16,15472042,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.970635152019762,0.0347459978539076,TRUE,0.94289356791783,0.0352875783422097,TRUE,-0.0571064320821697,-0.0277415841019315,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,16,15472042,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00920457736223,0.0453608354368603,TRUE,0.980967191435224,0.0459943121354709,TRUE,-0.0190328085647764,-0.0282373859270051,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,16,15472042,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.669946266854195,0.363642636587131,TRUE,0.687256802327279,0.356928969816787,TRUE,-0.312743197672721,0.0173105354730837,800,800,4,6,0.391442253171465,0.41980953023746,0.067449453577681,0.116410968968379,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,17,15472043,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00846013391106,0.0315552224860552,TRUE,0.979628070417611,0.0322861016584028,TRUE,-0.0203719295823885,-0.0288320634934522,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,17,15472043,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05013109611852,0.0397604904192774,TRUE,1.0129336775933,0.0398764715729086,TRUE,0.0129336775932987,-0.0371974185252255,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,17,15472043,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.838443641467519,0.449601530158342,TRUE,0.616383602679304,0.623125820495114,TRUE,-0.383616397320696,-0.222060038788214,800,800,4,6,0.21770379081084,0.33891616819498,0.220455596713204,0.0559571385369504,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,18,15472044,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.990106192296238,0.0295800411317646,TRUE,0.963488694618925,0.029133963773214,TRUE,-0.0365113053810749,-0.0266174976773126,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,18,15472044,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01357931034105,0.0372544513571593,TRUE,0.988958339750384,0.0363007089866448,TRUE,-0.0110416602496159,-0.0246209705906644,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,18,15472044,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.777762958158537,0.474541160362371,TRUE,0.860376090527472,0.411700670462724,TRUE,-0.139623909472528,0.0826131323689352,800,800,4,6,0.338360189248942,0.364908896198879,0.148157778850062,0.311450224002063,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,19,15472045,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0833571080213,0.032326854038243,FALSE,1.0584237176459,0.032206759829262,TRUE,0.0584237176459035,-0.0249333903753932,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,19,15472045,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.14746574549535,0.0377098338979054,FALSE,1.11431701264092,0.0385466680060405,FALSE,0.114317012640922,-0.0331487328544249,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,19,15472045,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.604036395327128,0.634326278395171,TRUE,0.853716042458338,0.48400361325664,TRUE,-0.146283957541662,0.24967964713121,800,800,4,6,0.682680705601949,0.549356592714205,0.363511038075634,0.158286451955137,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,20,15472046,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02206823433909,0.0377392295849912,TRUE,0.99372364855865,0.0373483544797534,TRUE,-0.00627635144135041,-0.0283445857804361,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,20,15472046,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08784539990402,0.0433733260380066,FALSE,1.0549720843557,0.0423454193239929,TRUE,0.0549720843556962,-0.0328733155483276,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,20,15472046,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.94654456784564,0.286119857064551,TRUE,1.08059065717807,0.339542646968074,TRUE,0.0805906571780723,0.134046089332432,800,800,4,6,0.111721559902611,0.0820368865136246,0.587933503979976,0.274162795531447,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,21,15472047,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00691240708266,0.0303167740800093,TRUE,0.971397742479782,0.0286630434947122,TRUE,-0.0286022575202176,-0.0355146646028794,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,21,15472047,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05585411981383,0.034112137503596,TRUE,1.02343177600038,0.0326702547505725,TRUE,0.0234317760003819,-0.0324223438134454,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,21,15472047,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.33113504803118,0.20678079590422,TRUE,1.31741691223725,0.198914751388079,TRUE,0.317416912237248,-0.0137181357939296,800,800,4,6,0.604269752940357,0.536470212691183,0.85927969319465,0.732538979795577,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,22,15472048,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01080371334473,0.0315379998591275,TRUE,0.978773705089528,0.0308205238641178,TRUE,-0.0212262949104717,-0.0320300082551978,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,22,15472048,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06599790986652,0.0349104720258082,TRUE,1.03052900031478,0.034544290951911,TRUE,0.0305290003147762,-0.0354689095517413,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,22,15472048,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.274248739963182,1.09112635574364,TRUE,0.54576842726657,0.498374473005596,TRUE,-0.45423157273343,0.271519687303388,800,800,4,6,0.88474170320305,0.801850675373517,0.704317885158331,0.88806754603438,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,23,15472049,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.935235502930656,0.0342527748668535,TRUE,0.91833605116044,0.0337927871159316,FALSE,-0.0816639488395604,-0.0168994517702162,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,23,15472049,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.96817726227883,0.0398731313890117,TRUE,0.947559966793259,0.0384448169655817,TRUE,-0.0524400332067406,-0.0206172954855711,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,23,15472049,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.19001659126963,0.862922589073024,TRUE,0.935305499015684,0.459828622409146,TRUE,-0.064694500984316,-0.254711092253946,800,800,4,6,0.786228095244707,0.921403273460936,0.500635249128219,0.545794437936141,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,24,15472050,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03094770126781,0.0339139148439589,TRUE,0.984222896258603,0.0310928032824342,TRUE,-0.0157771037413968,-0.0467248050092045,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,24,15472050,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05462906749945,0.0412096914463809,TRUE,0.98815335281543,0.0378901910143945,TRUE,-0.0118466471845697,-0.0664757146840218,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,24,15472050,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.16831916463107,0.294766179339319,TRUE,0.866820861225915,0.244557812176652,TRUE,-0.133179138774085,-0.301498303405153,800,800,4,6,0.252665301299585,0.887967338147602,0.426816137852588,0.0435261852854754,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,25,15472051,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03193733184216,0.0328923571661492,TRUE,0.997818449953568,0.0333151352102873,TRUE,-0.00218155004643217,-0.0341188818885951,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,25,15472051,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06994833455535,0.0371577891496956,TRUE,1.03485761518674,0.0367326529013504,TRUE,0.0348576151867368,-0.0350907193686167,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,25,15472051,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.937961671802933,0.149117887789827,TRUE,0.940934404838013,0.142167597405541,TRUE,-0.0590655951619875,0.00297273303507972,800,800,4,6,0.221131730514291,0.205661381590151,0.521793002595056,0.726775196271454,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,26,15472052,100,10,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04769490974939,0.0330053984118258,TRUE,1.01994157738304,0.0327946076842799,TRUE,0.019941577383042,-0.0277533323663455,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,26,15472052,100,10,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05866954351518,0.033831656416781,TRUE,1.01955756372298,0.0328900373663015,TRUE,0.0195575637229788,-0.0391119797922013,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T10_RY80","principal",24,26,15472052,100,10,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11728605152203,0.165764465683317,TRUE,1.09584715659354,0.171560689172092,TRUE,0.0958471565935401,-0.0214388949284898,800,800,4,6,0.315669021178299,0.220678619636338,0.591779846205856,0.831090857485913,"","ok",NA,NA
