scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N100_T30_RY50","principal",32,9,16272035,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09677135419512,0.074417427400136,TRUE,1.08726398994313,0.0742816577222094,TRUE,0.0872639899431307,-0.00950736425198828,2800,2800,4,6,0.705129865997765,0.735679477105902,0.433562987000894,0.596268096190856,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,10,16272036,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06579197413406,0.0182603582300615,FALSE,1.03643525751441,0.017762276279041,FALSE,0.0364352575144091,-0.0293567166196556,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,10,16272036,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06530088888357,0.0184817459097513,FALSE,1.03187043179356,0.0176085952603049,TRUE,0.0318704317935594,-0.0334304570900088,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,10,16272036,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.943735661374292,0.0711540689275386,TRUE,0.954347862225778,0.0700270099859135,TRUE,-0.0456521377742224,0.0106122008514854,2800,2800,4,6,0.797768265078553,0.558032318078784,0.203950248105053,0.414293800138389,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,11,16272037,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0405736098328,0.0185440802442406,FALSE,1.01453074825385,0.0187363953145412,TRUE,0.0145307482538501,-0.0260428615789463,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,11,16272037,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0401727692176,0.0189842636170359,FALSE,1.01184362551455,0.0190073435641093,TRUE,0.0118436255145484,-0.0283291437030493,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,11,16272037,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.992989377396533,0.0678452032216846,TRUE,1.01787350825682,0.0662919836512648,TRUE,0.0178735082568247,0.0248841308602922,2800,2800,4,6,0.762697417080823,0.385754840284725,0.243411224343622,0.147081784239862,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,12,16272038,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04425324178926,0.0173942751330932,FALSE,1.00909194725831,0.0169625062232879,TRUE,0.00909194725831131,-0.0351612945309487,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,12,16272038,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04183536228744,0.0172330624340732,FALSE,1.00704065620289,0.0170890900133287,TRUE,0.00704065620289329,-0.0347947060845479,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,12,16272038,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07390551529813,0.0734152991322519,TRUE,1.05205491285756,0.0742514817803152,TRUE,0.0520549128575552,-0.021850602440576,2800,2800,4,6,0.422033232448656,0.49492254099861,0.916678976731127,0.976068893115111,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,13,16272039,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07169706883865,0.0203679989882339,FALSE,1.03087822438009,0.0185299311631583,TRUE,0.030878224380092,-0.0408188444585604,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,13,16272039,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0692147389639,0.021259810105337,FALSE,1.02938950795781,0.0185414244666194,TRUE,0.0293895079578077,-0.0398252310060947,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,13,16272039,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0492554528695,0.0776129779841984,TRUE,1.04545262945313,0.073007940353049,TRUE,0.0454526294531339,-0.00380282341636296,2800,2800,4,6,0.653609754677069,0.733104182985489,0.721922018734787,0.798210613610706,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,14,16272040,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01757162619891,0.0190174638005555,TRUE,0.975065360826567,0.01879770565207,TRUE,-0.0249346391734329,-0.0425062653723398,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,14,16272040,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02955706547541,0.0200581023160784,TRUE,0.982614466028053,0.0193218321767575,TRUE,-0.0173855339719469,-0.0469425994473609,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,14,16272040,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01580225208589,0.0640728985113206,TRUE,1.02593572946969,0.0630475145401057,TRUE,0.0259357294696863,0.0101334773837978,2800,2800,4,6,0.68394867753079,0.355820796328997,0.0564247878767574,0.167042680330245,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,15,16272041,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06249510147664,0.016406303238911,FALSE,1.0244502917497,0.015679288817192,TRUE,0.0244502917497049,-0.0380448097269324,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,15,16272041,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06223155462806,0.0174632815077312,FALSE,1.02073208715329,0.0166117078364794,TRUE,0.0207320871532857,-0.0414994674747711,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,15,16272041,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02273068752811,0.0718088157412456,TRUE,1.01510019394822,0.068786245424662,TRUE,0.0151001939482185,-0.00763049357988788,2800,2800,4,6,0.213169258608152,0.30398931648058,0.00853183416722328,0.00599234117848656,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,16,16272042,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03545594164171,0.0176927839156205,FALSE,1.00837202069416,0.0177723305881455,TRUE,0.00837202069415688,-0.0270839209475544,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,16,16272042,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03328440307369,0.0191349256641319,TRUE,1.00545911744357,0.0188769670533455,TRUE,0.00545911744357319,-0.0278252856301198,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,16,16272042,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05186601152491,0.0686697005705378,TRUE,1.06162645360585,0.0666339925006054,TRUE,0.0616264536058466,0.00976044208094118,2800,2800,4,6,0.3393857606598,0.379285703705127,0.927073742624,0.445011471824678,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,17,16272043,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04909305211283,0.0186673680470967,FALSE,1.01603189189251,0.0177308826830091,TRUE,0.0160318918925142,-0.0330611602203113,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,17,16272043,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05145446886224,0.0192005428722997,FALSE,1.01733675825902,0.0178730337162843,TRUE,0.017336758259018,-0.0341177106032191,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,17,16272043,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.95324411597726,0.0609393229956187,TRUE,0.936998866791533,0.0640415888742201,TRUE,-0.0630011332084673,-0.016245249185727,2800,2800,4,6,0.985300357751998,0.947148053537975,0.779103790800311,0.762186195442832,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,18,16272044,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04762751122891,0.016904331323131,FALSE,1.01907353952384,0.0169368587454757,TRUE,0.0190735395238446,-0.0285539717050667,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,18,16272044,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04802476686541,0.0179730715259435,FALSE,1.01831685771607,0.018292585667267,TRUE,0.0183168577160697,-0.0297079091493375,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,18,16272044,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.958826380970849,0.0702696068950229,TRUE,0.955808669465904,0.0665965794114691,TRUE,-0.0441913305340965,-0.00301771150494568,2800,2800,4,6,0.978526885183662,0.605302410316744,0.854058568996396,0.0119906463015939,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,19,16272045,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04627107852626,0.017017635037187,FALSE,1.00627970988857,0.0164890289634719,TRUE,0.00627970988857007,-0.0399913686376885,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,19,16272045,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04707476644868,0.0195421200897481,FALSE,1.00429398736874,0.018611067165878,TRUE,0.00429398736874487,-0.0427807790799302,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,19,16272045,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.890279480802486,0.0813897658900566,TRUE,0.89249857341608,0.0785272919826386,TRUE,-0.10750142658392,0.00221909261359454,2800,2800,4,6,0.0473123206182236,0.051646830913099,0.172531707761212,0.283380567986886,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,20,16272046,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04983799990454,0.0196982130448899,FALSE,1.01489855605144,0.0201915613922692,TRUE,0.0148985560514414,-0.0349394438530943,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,20,16272046,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05131867710956,0.019947114339542,FALSE,1.01396436385867,0.0202638108477701,TRUE,0.0139643638586748,-0.0373543132508836,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,20,16272046,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.960349201084359,0.0813154560586023,TRUE,0.953288590013194,0.0787212742597202,TRUE,-0.0467114099868058,-0.00706061107116462,2800,2800,4,6,0.920451171784192,0.694080191322236,0.532358206752211,0.729043915021606,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,21,16272047,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05464181065698,0.0173277463122,FALSE,1.02294425141149,0.0174272570142808,TRUE,0.0229442514114899,-0.0316975592454869,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,21,16272047,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03874818038153,0.0185536708837611,FALSE,1.00852093043019,0.0186328773483289,TRUE,0.00852093043018742,-0.0302272499513463,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,21,16272047,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02154344100656,0.0650514752898394,TRUE,1.00831622851443,0.0636772806655567,TRUE,0.00831622851442737,-0.0132272124921375,2800,2800,4,6,0.914092767758174,0.764044863404553,0.674385131872645,0.540893357284938,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,22,16272048,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06167362047776,0.0156554673821119,FALSE,1.02475736239184,0.0155596684828472,TRUE,0.0247573623918405,-0.0369162580859181,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,22,16272048,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06813570987643,0.0165652441100932,FALSE,1.02839095629298,0.0160634138878662,TRUE,0.0283909562929836,-0.0397447535834508,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,22,16272048,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.990865277305025,0.066391766941514,TRUE,0.954258049311378,0.0703873242481289,TRUE,-0.0457419506886224,-0.0366072279936477,2800,2800,4,6,0.607816674179921,0.534833730117048,0.183246851621514,0.297354181139859,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,23,16272049,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0741396973421,0.017504698007384,FALSE,1.04028141439876,0.0163874110574566,FALSE,0.0402814143987635,-0.03385828294334,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,23,16272049,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07420811508661,0.0178877407567991,FALSE,1.03758384609097,0.0167598715636465,FALSE,0.037583846090965,-0.0366242689956404,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,23,16272049,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03990459551219,0.0905174831846543,TRUE,1.02999592427295,0.0873024015445021,TRUE,0.029995924272948,-0.00990867123924555,2800,2800,4,6,0.442950256374983,0.696307902843878,0.492022695722248,0.738801788678591,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,24,16272050,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02336207259449,0.0175729005186901,TRUE,0.991730175684975,0.0177426021694686,TRUE,-0.00826982431502532,-0.0316318969095178,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,24,16272050,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02014823682608,0.0184838031079931,TRUE,0.986543852398801,0.0185164848622475,TRUE,-0.0134561476011992,-0.0336043844272818,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,24,16272050,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11807802219394,0.0730759143177573,TRUE,1.12672340499382,0.0693986213502799,TRUE,0.126723404993816,0.00864538279988047,2800,2800,4,6,0.170949060770991,0.139849027580759,0.153383849639206,0.169029474375045,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,25,16272051,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01190192325678,0.0204376338933121,TRUE,0.980828086784647,0.0196270623364159,TRUE,-0.0191719132153533,-0.0310738364721327,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,25,16272051,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00591290822708,0.0215751428884814,TRUE,0.973058171396213,0.0206967021055953,TRUE,-0.026941828603787,-0.0328547368308632,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,25,16272051,100,30,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.872524461604012,0.0708188898788274,TRUE,0.87895055244994,0.0695803027790058,TRUE,-0.121049447550061,0.00642609084592738,2800,2800,4,6,0.316770455229816,0.341376986205061,0.931382855415057,0.978492023632069,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,26,16272052,100,30,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0431408794876,0.0159411518143988,FALSE,1.0046024543225,0.0159412795656941,TRUE,0.0046024543224954,-0.0385384251651051,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY50","principal",32,26,16272052,100,30,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04313712334448,0.0165779988773713,FALSE,1.00038758642265,0.0167885034591442,TRUE,0.000387586422649022,-0.0427495369218354,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
