scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N050_T15_RY20","principal",7,8,13772034,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.762992857206653,0.267457682253334,TRUE,0.777781656655035,0.252335140698497,TRUE,-0.222218343344965,0.0147887994483823,650,650,4,6,0.269031737061046,0.288032375425673,0.646886583219273,0.260910212628872,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,9,13772035,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0132031657124,0.0411710116326765,TRUE,0.988773705050313,0.0424217103839171,TRUE,-0.0112262949496874,-0.0244294606620828,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,9,13772035,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02220100470889,0.0391929103770987,TRUE,0.995264117852431,0.0396448080838758,TRUE,-0.00473588214756904,-0.0269368868564562,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,9,13772035,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.896954081535452,0.216537447147526,TRUE,0.86906805763691,0.212911402643821,TRUE,-0.13093194236309,-0.0278860238985416,650,650,4,6,0.533412981900199,0.681471146924571,0.889805208322884,0.846939032099163,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,10,13772036,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05514926944439,0.0360289746712369,TRUE,1.0193274133225,0.0355113120300963,TRUE,0.0193274133224999,-0.0358218561218933,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,10,13772036,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04255162472749,0.0443670966819759,TRUE,0.999876644867711,0.0414504245576231,TRUE,-0.000123355132289227,-0.0426749798597754,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,10,13772036,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.17557191194585,0.181338140759182,TRUE,1.22586936067989,0.185673217608896,TRUE,0.225869360679885,0.050297448734038,650,650,4,6,0.629122678165895,0.997959313855958,0.982836184580687,0.438369699308188,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,11,13772037,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01699489572398,0.033498801672346,TRUE,0.979180342256237,0.0333017247121146,TRUE,-0.0208196577437628,-0.0378145534677455,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,11,13772037,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01561585004727,0.0367897840274148,TRUE,0.972926896525158,0.0373766404006558,TRUE,-0.0270731034748416,-0.0426889535221119,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,11,13772037,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.891050775602701,0.142723124064298,TRUE,0.789142565159096,0.144510415047562,TRUE,-0.210857434840904,-0.101908210443605,650,650,4,6,0.0592568674955156,0.0668726389485465,0.239604025094899,0.451539386905877,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,12,13772038,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02478715911295,0.0403173570316587,TRUE,1.00109804448404,0.0389666973152299,TRUE,0.0010980444840365,-0.0236891146289087,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,12,13772038,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01304845294627,0.0449888675793316,TRUE,0.987844387772331,0.0417464483022558,TRUE,-0.0121556122276691,-0.0252040651739385,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,12,13772038,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.19524334332838,0.171869185004587,TRUE,1.09628779429083,0.182583485351524,TRUE,0.0962877942908267,-0.09895554903755,650,650,4,6,0.193556348817525,0.480131431606815,0.502101974466281,0.892704080927746,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,13,13772039,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04044027806314,0.0362934009251139,TRUE,1.01896656264305,0.0360644401409924,TRUE,0.0189665626430524,-0.0214737154200895,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,13,13772039,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02152936426393,0.042773729926794,TRUE,0.994352282210182,0.0423781401155897,TRUE,-0.0056477177898181,-0.0271770820537479,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,13,13772039,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.968488901572912,0.199175721035285,TRUE,0.971373967503337,0.175057210633265,TRUE,-0.028626032496663,0.00288506593042548,650,650,4,6,0.252205462130565,0.261387880378728,0.264226792289757,0.483553558795578,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,14,13772040,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.055043705347,0.0384383148772375,TRUE,1.02891679281498,0.039321255199991,TRUE,0.0289167928149792,-0.0261269125320212,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,14,13772040,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0360426423116,0.04066619783224,TRUE,1.00447259863286,0.0407384854400727,TRUE,0.00447259863285687,-0.0315700436787414,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,14,13772040,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.41200154991658,0.268014023554722,TRUE,1.37869753549471,0.248864000219855,TRUE,0.378697535494708,-0.0333040144218699,650,650,4,6,0.0155477552386082,0.0182572138248686,0.304090179917922,0.501904969221924,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,15,13772041,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06503185428096,0.03816535882209,TRUE,1.0393710580954,0.0398405975627114,TRUE,0.0393710580953985,-0.0256607961855595,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,15,13772041,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04828697556126,0.04075670858026,TRUE,1.02810465357246,0.0413792755218921,TRUE,0.0281046535724592,-0.0201823219888051,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,15,13772041,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05193542719997,0.246161440202833,TRUE,0.96970250109982,0.270726658441935,TRUE,-0.0302974989001801,-0.0822329261001511,650,650,4,6,0.128383708535843,0.233785386432817,0.909588762339368,0.888969797775738,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,16,13772042,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07001977524807,0.0361794474255137,TRUE,1.03479377634906,0.0361688744693047,TRUE,0.0347937763490591,-0.0352259988990116,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,16,13772042,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0640901866437,0.0412254741141923,TRUE,1.03044468595779,0.0416258036907297,TRUE,0.030444685957788,-0.0336455006859138,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,16,13772042,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.85783951982226,0.237385190208246,TRUE,0.85661629682105,0.223828059011173,TRUE,-0.14338370317895,-0.00122322300120936,650,650,4,6,0.00199916917842896,0.00221061783268924,0.107070141195666,0.281255703797693,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,17,13772043,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06651781123631,0.0358406501029945,TRUE,1.03758138986585,0.037277462324446,TRUE,0.0375813898658477,-0.0289364213704639,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,17,13772043,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07182686539578,0.0373771604382595,TRUE,1.04003400030911,0.0390955294726135,TRUE,0.0400340003091091,-0.0317928650866661,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,17,13772043,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10966456626051,0.154888949489824,TRUE,1.0914103458329,0.154502168006621,TRUE,0.0914103458328961,-0.018254220427611,650,650,4,6,0.950201370095155,0.902899318871245,0.445111302543267,0.645185579497901,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,18,13772044,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06108422624311,0.0395977984791018,TRUE,1.03856174702449,0.0386717536556487,TRUE,0.0385617470244872,-0.0225224792186225,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,18,13772044,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08080035252733,0.0451772335759597,TRUE,1.06583343338818,0.0447053929901501,TRUE,0.0658334333881803,-0.0149669191391488,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,18,13772044,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.998305649610699,0.178447078176747,TRUE,0.861458561632361,0.198505875055578,TRUE,-0.138541438367639,-0.136847087978338,650,650,4,6,0.744953227829382,0.263832682924828,0.307386848761789,0.172753698384292,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,19,13772045,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07740458124192,0.0378184899998358,FALSE,1.04512896167592,0.0392121317692017,TRUE,0.045128961675921,-0.0322756195659999,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,19,13772045,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01958150927535,0.0410842539732659,TRUE,0.976473456846673,0.0418473308966137,TRUE,-0.0235265431533269,-0.0431080524286782,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,19,13772045,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.842260734555676,0.157088730304363,TRUE,0.841990536189183,0.161669727784141,TRUE,-0.158009463810817,-0.000270198366492669,650,650,4,6,0.206983398740554,0.186625672349213,0.226695819434158,0.431386575969148,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,20,13772046,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.995741740146051,0.0335762355180005,TRUE,0.966176349592943,0.0339426355973068,TRUE,-0.0338236504070566,-0.0295653905531073,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,20,13772046,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.999740318633677,0.0322603815918064,TRUE,0.961350336215464,0.0335008655877657,TRUE,-0.0386496637845364,-0.0383899824182132,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,20,13772046,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.849928210175631,0.184819402258315,TRUE,0.860927734661251,0.185853776337673,TRUE,-0.139072265338749,0.0109995244856201,650,650,4,6,0.235957219107049,0.260055182714334,0.26121633895838,0.409882601259362,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,21,13772047,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08518435438861,0.0402771699141298,FALSE,1.05154087448671,0.039338783741034,TRUE,0.0515408744867096,-0.0336434799019045,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,21,13772047,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07665597769981,0.0477386661302999,TRUE,1.03447649597571,0.0451467239489439,TRUE,0.0344764959757056,-0.0421794817241048,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,21,13772047,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.20573631961464,0.173597695420428,TRUE,1.14587649737246,0.168654386568834,TRUE,0.14587649737246,-0.0598598222421785,650,650,4,6,0.962317414984242,0.832804659551931,0.0664522069411474,0.0650150243507944,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,22,13772048,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09514710729981,0.039029582542701,FALSE,1.06439041800575,0.0377171095112405,TRUE,0.0643904180057495,-0.0307566892940641,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,22,13772048,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08167532963621,0.0394973486343098,FALSE,1.04506277596027,0.0380161843278019,TRUE,0.0450627759602722,-0.036612553675939,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,22,13772048,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.723208209325003,0.259318889996756,TRUE,0.742013400365302,0.243095608004478,TRUE,-0.257986599634698,0.018805191040299,650,650,4,6,0.131037150313214,0.183807583261587,0.691403242525077,0.914561930842828,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,23,13772049,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.999555055518133,0.0352211757127361,TRUE,0.985241970989033,0.0349610852122421,TRUE,-0.0147580290109668,-0.0143130845291,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,23,13772049,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00815253457411,0.035191122489418,TRUE,0.991445391412202,0.0338434973677075,TRUE,-0.00855460858779811,-0.0167071431619115,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,23,13772049,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09618095490684,0.208889637939726,TRUE,1.14675374923808,0.227156092647976,TRUE,0.146753749238078,0.0505727943312355,650,650,4,6,0.47562241631617,0.566368584940356,0.601552879167386,0.173789505729643,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,24,13772050,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.98091885550237,0.0348624892495961,TRUE,0.96049837896268,0.0335263715216779,TRUE,-0.0395016210373202,-0.0204204765396905,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,24,13772050,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.980455540581534,0.0364443118899505,TRUE,0.959061818918109,0.0355210165631555,TRUE,-0.0409381810818909,-0.021393721663425,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,24,13772050,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13252700980963,0.146563637630012,TRUE,1.15883564678723,0.167901127705448,TRUE,0.158835646787227,0.0263086369775933,650,650,4,6,0.977357268067791,0.968200109169796,0.685649968129167,0.862619707228374,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,25,13772051,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01705556163361,0.0442463067799023,TRUE,0.971740130507016,0.0410242142171253,TRUE,-0.0282598694929844,-0.0453154311265981,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,25,13772051,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.996331956162735,0.0455857878021704,TRUE,0.943511594173838,0.0427293024895778,TRUE,-0.0564884058261624,-0.0528203619888978,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,25,13772051,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.830096378435595,0.208860421203952,TRUE,0.791148495087314,0.21722963345166,TRUE,-0.208851504912686,-0.0389478833482811,650,650,4,6,0.69067817718124,0.728328783412303,0.962288750515211,0.776129934980294,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,26,13772052,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09813392612489,0.0294980077774352,FALSE,1.07220720776897,0.0253321531905895,FALSE,0.0722072077689662,-0.0259267183559215,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,26,13772052,50,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07767151362892,0.030976880024083,FALSE,1.05814004714202,0.0298354777508788,TRUE,0.0581400471420164,-0.0195314664869035,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,26,13772052,50,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.63133931520777,0.217994694900938,TRUE,0.674188123054475,0.199084301809331,TRUE,-0.325811876945525,0.042848807846705,650,650,4,6,0.125123827170243,0.164533085039905,0.273056192716371,0.597014326630068,"","ok",NA,NA
"P_N050_T15_RY20","principal",7,27,13772053,50,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01076242805656,0.034679690148124,TRUE,0.972143818516546,0.0350384476962835,TRUE,-0.0278561814834545,-0.0386186095400144,750,750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
