scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N050_T10_RY50","principal",5,4,13572030,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0981017355971,0.0568906247970571,TRUE,1.03190474872414,0.0505178213196144,TRUE,0.0319047487241395,-0.0661969868729608,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,4,13572030,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14067840807195,0.285268767251137,TRUE,1.11168208737187,0.238684002838507,TRUE,0.111682087371872,-0.0289963207000792,400,400,4,6,0.352096439522509,0.25916921064737,0.540487052862201,0.611460998798875,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,5,13572031,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01486165102648,0.0541279334244111,TRUE,0.989354405680323,0.0517353585725526,TRUE,-0.0106455943196769,-0.0255072453461523,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,5,13572031,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0119107303403,0.0597518017775561,TRUE,0.982803587783659,0.0575540614548077,TRUE,-0.0171964122163408,-0.0291071425566418,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,5,13572031,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.30671240156992,0.25559010016602,TRUE,1.31183168547216,0.247403385947091,TRUE,0.311831685472155,0.0051192839022367,400,400,4,6,0.260623040693498,0.238653823640427,0.741732018886224,0.830338267250686,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,6,13572032,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0408283666941,0.0479662070333671,TRUE,1.00125122357449,0.0450721083251992,TRUE,0.00125122357448815,-0.0395771431196141,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,6,13572032,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04684116102675,0.0545104581870134,TRUE,0.987331023806327,0.0505492598290103,TRUE,-0.0126689761936731,-0.0595101372204252,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,6,13572032,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.656685332833558,0.317220990786042,TRUE,0.512786178735331,0.286091933282112,TRUE,-0.487213821264669,-0.143899154098227,400,400,4,6,0.994706551927022,0.958692221069015,0.914666951318979,0.745947875074686,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,7,13572033,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0602414599262,0.0429549577247655,TRUE,1.03131136309423,0.0404194119285777,TRUE,0.031311363094229,-0.0289300968319672,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,7,13572033,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09641735192173,0.0523720645097048,TRUE,1.0633496613011,0.0496213190981945,TRUE,0.0633496613011042,-0.033067690620628,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,7,13572033,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.747425470025975,0.261127329983535,TRUE,0.759039065346275,0.264487241835941,TRUE,-0.240960934653725,0.0116135953202992,400,400,4,6,0.195411978358471,0.218365494977419,0.324428306177965,0.438446031325265,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,8,13572034,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03182848379157,0.0403682598418498,TRUE,1.01400566762559,0.041342814390251,TRUE,0.014005667625592,-0.0178228161659793,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,8,13572034,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06718319883469,0.0414361942790401,TRUE,1.04538719149207,0.0433501564442316,TRUE,0.0453871914920687,-0.0217960073426229,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,8,13572034,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05513041114918,0.18878834540388,TRUE,1.07965272561675,0.183752248789478,TRUE,0.0796527256167501,0.0245223144675684,400,400,4,6,0.0420058354286268,0.0453172702421768,0.492071908307274,0.469081185545043,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,9,13572035,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00724348238861,0.0424589282635679,TRUE,0.988852439835997,0.0451848472206841,TRUE,-0.0111475601640034,-0.018391042552609,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,9,13572035,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01115632343172,0.0442130487542817,TRUE,0.990878721168916,0.0467870717462352,TRUE,-0.00912127883108438,-0.0202776022628028,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,9,13572035,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.951202260211119,0.184126536000759,TRUE,0.858978385166796,0.19137202549498,TRUE,-0.141021614833204,-0.0922238750443224,400,400,4,6,0.0214293949539363,0.0225510866439044,0.0468654769824155,0.180457790135935,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,10,13572036,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0780314765915,0.0446802614256577,TRUE,1.04309239654206,0.0450466582619555,TRUE,0.0430923965420589,-0.0349390800494378,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,10,13572036,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09806680507154,0.0567447433509783,TRUE,1.06213441630953,0.0541191091500437,TRUE,0.062134416309525,-0.035932388762018,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,10,13572036,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09785256146236,0.244407434368178,TRUE,1.04900804757137,0.238041232980922,TRUE,0.0490080475713668,-0.048844513890991,400,400,4,6,0.335594384801403,0.557989222773608,0.210338044951791,0.59460008881844,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,11,13572037,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07940637324589,0.042481961437269,TRUE,1.05036970799084,0.0405527592519323,TRUE,0.0503697079908381,-0.0290366652550484,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,11,13572037,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.12157874862107,0.0503337711312875,FALSE,1.08654736760691,0.0476861710909399,TRUE,0.0865473676069093,-0.0350313810141651,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,11,13572037,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.525715342558489,0.700026905713603,TRUE,0.745139215030177,0.499014509927474,TRUE,-0.254860784969823,0.219423872471688,400,400,4,6,0.359279059488343,0.352896678639426,0.610807235155522,0.685297429039671,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,12,13572038,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07050559772051,0.0457629617536179,TRUE,1.05440195428614,0.0458690781930689,TRUE,0.0544019542861383,-0.0161036434343718,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,12,13572038,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09161066187522,0.0505009014133602,TRUE,1.07086579465803,0.0476754423563108,TRUE,0.0708657946580331,-0.0207448672171837,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,12,13572038,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.968744163904632,0.328711531115519,TRUE,1.19279934245086,0.290487895799207,TRUE,0.192799342450858,0.224055178546226,400,400,4,6,0.993680728312061,0.951307107699211,0.915488502709933,0.330840023672793,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,13,13572039,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.977257337919463,0.0503480548640667,TRUE,0.948740687654882,0.0453921726332686,TRUE,-0.0512593123451176,-0.0285166502645805,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,13,13572039,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.979783622151561,0.0555800465858142,TRUE,0.967326254706097,0.0525256120066586,TRUE,-0.0326737452939028,-0.0124573674454637,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,13,13572039,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.31064074946968,0.228160235521501,TRUE,1.31433280154511,0.242953462499391,TRUE,0.31433280154511,0.00369205207543089,400,400,4,6,0.112491506516957,0.102683472902958,0.113513744894681,0.237267531700414,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,14,13572040,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00525932546813,0.0514998365978456,TRUE,0.965658991698759,0.0481716487227921,TRUE,-0.034341008301241,-0.0396003337693749,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,14,13572040,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0630957609971,0.0661647801827376,TRUE,1.02707018283948,0.064313386437935,TRUE,0.0270701828394782,-0.0360255781576202,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,14,13572040,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.21756723679267,0.173564260299103,TRUE,1.22524974408428,0.163180700751797,TRUE,0.225249744084282,0.00768250729161069,400,400,4,6,0.28962941634463,0.291262598316246,0.538245943807471,0.770430958250758,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,15,13572041,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02735846071703,0.0495899129157836,TRUE,0.989738219453629,0.0452140355540306,TRUE,-0.0102617805463705,-0.0376202412633997,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,15,13572041,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04758938990379,0.0652426716833484,TRUE,1.00059340531315,0.0585867333618782,TRUE,0.000593405313149109,-0.0469959845906454,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,15,13572041,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.67835842374278,0.207796028679392,TRUE,0.622908140044864,0.204054894718261,TRUE,-0.377091859955136,-0.0554502836979158,400,400,4,6,0.343278852261177,0.400306317269741,0.214106906421339,0.314616778997856,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,16,13572042,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07173030816315,0.0426871823540841,TRUE,1.03848542756544,0.0444721176532934,TRUE,0.0384854275654449,-0.0332448805977053,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,16,13572042,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10414609694816,0.0544341230641657,TRUE,1.0614150214631,0.0543221746239753,TRUE,0.0614150214630969,-0.0427310754850652,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,16,13572042,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.15764473239423,0.197541337540997,TRUE,1.13696167042537,0.204225326013003,TRUE,0.136961670425368,-0.0206830619688609,400,400,4,6,0.527010920591706,0.478828149498737,0.834078955669947,0.920726516100182,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,17,13572043,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07263081154749,0.0447793126584419,TRUE,1.04726076563727,0.0478574636474032,TRUE,0.0472607656372672,-0.0253700459102251,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,17,13572043,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07112035189154,0.0577434905299394,TRUE,1.03620297755863,0.0594411854436876,TRUE,0.0362029775586299,-0.0349173743329074,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,17,13572043,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13626326369225,0.150405886120863,TRUE,1.12674075597642,0.154880398251747,TRUE,0.126740755976416,-0.00952250771583096,400,400,4,6,0.809960348928052,0.75121610765104,0.863600158032425,0.857507537721008,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,18,13572044,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04978588187991,0.0481543661909147,TRUE,1.02772440681347,0.0482815617844045,TRUE,0.0277244068134717,-0.0220614750664392,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,18,13572044,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08851205134723,0.0508646818007573,TRUE,1.05679416672171,0.0531288057191591,TRUE,0.0567941667217051,-0.0317178846255202,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,18,13572044,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.934867239645838,0.248128215350852,TRUE,0.930020331122605,0.265806344253104,TRUE,-0.0699796688773948,-0.00484690852323266,400,400,4,6,0.144327168350437,0.174383903986246,0.729224289697294,0.749690870045542,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,19,13572045,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.972539802263265,0.0449164751402529,TRUE,0.944300446522919,0.0435968917623748,TRUE,-0.0556995534770808,-0.0282393557403459,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,19,13572045,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.982969730108395,0.0539006939344805,TRUE,0.94164669866394,0.0536044070624389,TRUE,-0.0583533013360602,-0.0413230314444553,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,19,13572045,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10076540732398,0.413129792686712,TRUE,1.12690744567274,0.371333242158961,TRUE,0.126907445672745,0.0261420383487649,400,400,4,6,0.224152864301239,0.155822675021885,0.0394222624263527,0.104885143007564,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,20,13572046,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02478087377911,0.0467368684279405,TRUE,0.990886772972999,0.0435220860722371,TRUE,-0.00911322702700113,-0.0338941008061118,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,20,13572046,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0323205085049,0.0652102115603723,TRUE,0.990186396601603,0.0605326366927304,TRUE,-0.00981360339839688,-0.0421341119033014,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,20,13572046,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01313835202877,0.279853744233472,TRUE,1.07110834149804,0.263230841969898,TRUE,0.0711083414980414,0.0579699894692691,400,400,4,6,0.54379903620592,0.538662756418072,0.0958605216010494,0.0250521342047124,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,21,13572047,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04177322518825,0.0409790479816358,TRUE,1.00054136264942,0.0454498685040855,TRUE,0.000541362649421728,-0.0412318625388282,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,21,13572047,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07811569350507,0.0505036337685382,TRUE,1.02245572616375,0.0589747616045925,TRUE,0.0224557261637548,-0.0556599673413172,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,21,13572047,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.776001692858667,0.214305610307238,TRUE,0.737681917874882,0.223525958069278,TRUE,-0.262318082125118,-0.0383197749837849,400,400,4,6,0.944172977423966,0.891349622591011,0.995506806670496,0.948114842540642,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,22,13572048,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.978119855884773,0.059019179457551,TRUE,0.963091213436381,0.0571587150161712,TRUE,-0.036908786563619,-0.0150286424483918,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,22,13572048,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03421799160711,0.0700658468364536,TRUE,1.00810179504857,0.0684833351961048,TRUE,0.00810179504856845,-0.0261161965585461,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,22,13572048,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.591269437448966,0.242862221569924,TRUE,0.719238079376891,0.221409754629992,TRUE,-0.280761920623109,0.127968641927924,400,400,4,6,0.945276336396902,0.783978975507588,0.285810047605731,0.306935632126238,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,23,13572049,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07057426446461,0.0508076594225812,TRUE,1.05075059356807,0.0489215613500748,TRUE,0.0507505935680723,-0.0198236708965382,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,23,13572049,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.13448260315,0.057661637628843,FALSE,1.10081848996862,0.0544659310917885,TRUE,0.100818489968622,-0.0336641131813753,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,23,13572049,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.983391551530839,0.219235369174735,TRUE,0.924734584446391,0.207130578329247,TRUE,-0.0752654155536089,-0.0586569670844478,400,400,4,6,0.243798330684148,0.191112555300083,0.438904190195603,0.277557901317877,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,24,13572050,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0694165191386,0.0450195298102262,TRUE,1.01048854231281,0.0456687079984005,TRUE,0.0104885423128127,-0.0589279768257849,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,24,13572050,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07601479744047,0.0595849729378909,TRUE,0.989443726760331,0.05738111894126,TRUE,-0.0105562732396692,-0.0865710706801396,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,24,13572050,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.825752162109553,0.39255777236472,TRUE,1.08689358591562,0.445455024969113,TRUE,0.0868935859156195,0.261141423806067,400,400,4,6,0.764035739655461,0.261172218793316,0.160962806532749,0.418979203186254,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,25,13572051,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06138002149334,0.0468040316970355,TRUE,1.04479451360962,0.0450614331672566,TRUE,0.0447945136096219,-0.0165855078837192,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,25,13572051,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05716342333196,0.0506716497389737,TRUE,1.04303582903313,0.0500637693054877,TRUE,0.0430358290331336,-0.0141275942988299,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,25,13572051,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11193068666665,0.158820404812845,TRUE,1.09250590703509,0.20773355981681,TRUE,0.0925059070350864,-0.0194247796315647,400,400,4,6,0.703207951991728,0.504857981941342,0.216028436482945,0.453990935910402,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,26,13572052,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04275292833774,0.0462752294153117,TRUE,0.987220283946712,0.0448105367005492,TRUE,-0.0127797160532875,-0.0555326443910284,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,26,13572052,50,10,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03423356957434,0.0529326980572149,TRUE,0.96182088057559,0.0477569914689016,TRUE,-0.0381791194244102,-0.0724126889987525,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,26,13572052,50,10,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.39852882312511,0.408087462564979,TRUE,1.4854049216648,0.518942660358946,TRUE,0.485404921664802,0.0868760985396932,400,400,4,6,0.321000953614398,0.406878147796867,0.953102033665201,0.71530186847542,"","ok",NA,NA
"P_N050_T10_RY50","principal",5,27,13572053,50,10,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04905486501946,0.0366397800735323,TRUE,1.00979675543651,0.0341288324578058,TRUE,0.00979675543650571,-0.0392581095829525,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
