scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N050_T20_RY80","principal",12,8,14272034,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01459457707173,0.251623531536619,TRUE,0.975632297386463,0.260228155140715,TRUE,-0.0243677026135366,-0.0389622796852706,900,900,4,6,0.969565440155053,0.99324051985949,0.120930062727603,0.335001358100026,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,9,14272035,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05877164030832,0.0264083315158622,FALSE,1.04248586146477,0.0267506925282706,TRUE,0.0424858614647661,-0.0162857788435489,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,9,14272035,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07215746427892,0.0283504838954631,FALSE,1.05957471616191,0.0312596251356668,TRUE,0.059574716161912,-0.012582748117008,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,9,14272035,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.881085588589414,0.37679398402835,TRUE,0.822376505729483,0.393887812609078,TRUE,-0.177623494270517,-0.0587090828599308,900,900,4,6,0.963181483270455,0.978757505651825,0.781936140507701,0.834200202843072,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,10,14272036,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02309937447775,0.0299850752229462,TRUE,0.983655762502466,0.0304531586000456,TRUE,-0.016344237497534,-0.039443611975279,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,10,14272036,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0489667016889,0.0342458332152181,TRUE,1.00411186251774,0.034105628712695,TRUE,0.00411186251774165,-0.0448548391711585,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,10,14272036,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11159423545994,0.179136406782087,TRUE,1.1907719683604,0.20659638409358,TRUE,0.190771968360404,0.0791777329004655,900,900,4,6,0.699303668948788,0.65273894169359,0.128693798730909,0.242714043701867,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,11,14272037,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.968198160271603,0.0246644384753676,TRUE,0.935711217390207,0.0253432605343189,FALSE,-0.0642887826097929,-0.0324869428813959,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,11,14272037,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.977517320039081,0.0305968407020134,TRUE,0.938013121151727,0.0300859853315399,FALSE,-0.0619868788482733,-0.0395041988873546,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,11,14272037,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.24274089514081,0.47317289757646,TRUE,1.11248200140355,0.442053127153883,TRUE,0.112482001403548,-0.13025889373726,900,900,4,6,0.999548407835543,0.850788567455691,0.484673703339883,0.576093809792087,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,12,14272038,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01387102864397,0.0293105089654165,TRUE,0.992228809253357,0.0298949068953934,TRUE,-0.00777119074664279,-0.0216422193906157,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,12,14272038,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01761462044053,0.0316916137865024,TRUE,0.993246776081224,0.0326143191431874,TRUE,-0.00675322391877609,-0.0243678443593026,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,12,14272038,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.87395213928443,0.498975843056485,TRUE,1.02783922776979,0.384203856589673,TRUE,0.0278392277697941,0.153887088485364,900,900,4,6,0.0657059139511588,0.203114834175565,0.0223440498045818,0.135623511495589,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,13,14272039,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03693887087957,0.0310720563838582,TRUE,0.999094127809394,0.0291027157770479,TRUE,-0.000905872190606338,-0.0378447430701729,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,13,14272039,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04029449577572,0.0333136008858738,TRUE,0.995627894589897,0.0329584477506306,TRUE,-0.00437210541010269,-0.0446666011858217,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,13,14272039,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.789175438282502,0.219280050030067,TRUE,0.760946623596428,0.219146013925074,TRUE,-0.239053376403573,-0.0282288146860741,900,900,4,6,0.743584328982763,0.929056332834051,0.186283644476044,0.107690532189871,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,14,14272040,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00173442206031,0.0300155634858414,TRUE,0.97322988124724,0.0285481025834784,TRUE,-0.0267701187527598,-0.0285045408130735,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,14,14272040,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.995317803613505,0.0322788330082889,TRUE,0.958909123107533,0.0311119424237092,TRUE,-0.0410908768924667,-0.0364086805059719,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,14,14272040,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.947045588726359,0.120159108597928,TRUE,0.977311866594442,0.111801318281289,TRUE,-0.0226881334055582,0.0302662778680826,900,900,4,6,0.53140270481904,0.478274194010613,0.4859431757575,0.522606818144161,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,15,14272041,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05295704878349,0.0284748874701484,TRUE,1.03249327559794,0.0262690643219301,TRUE,0.0324932755979417,-0.0204637731855453,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,15,14272041,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08193673247633,0.0322977923381287,FALSE,1.06188021866752,0.0290771817875395,FALSE,0.0618802186675249,-0.0200565138088025,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,15,14272041,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.945260065772733,0.188959769173353,TRUE,0.946808688526093,0.18527808846449,TRUE,-0.0531913114739071,0.00154862275336043,900,900,4,6,0.709778162995694,0.689683981726413,0.260454077979933,0.480762557827627,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,16,14272042,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0830558571309,0.0305412610742054,FALSE,1.04604939294548,0.0307163470578981,TRUE,0.0460493929454831,-0.0370064641854155,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,16,14272042,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0979954060506,0.0337673356363587,FALSE,1.05285194731362,0.0328728313598033,TRUE,0.0528519473136218,-0.0451434587369799,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,16,14272042,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.31464316353979,0.529124661831864,TRUE,1.15798636006164,0.45137350055367,TRUE,0.157986360061641,-0.156656803478148,900,900,4,6,0.614660463340502,0.875829559905332,0.70537248873634,0.616977824685554,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,17,14272043,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06178835461782,0.023193533155574,FALSE,1.02808778413898,0.0252014319436888,TRUE,0.0280877841389835,-0.0337005704788322,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,17,14272043,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06630741377313,0.0268562413589952,FALSE,1.03110146010323,0.0290854401331893,TRUE,0.0311014601032318,-0.0352059536698997,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,17,14272043,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.716076792879105,0.660977551430391,TRUE,1.03483448779233,0.496865784887334,TRUE,0.0348344877923263,0.318757694913222,900,900,4,6,0.268331795407898,0.236707795645428,0.0999564627929443,0.104716933488042,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,18,14272044,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06004580753333,0.0332092681109704,TRUE,1.02264425809072,0.0336995774228838,TRUE,0.0226442580907218,-0.0374015494426128,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,18,14272044,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10523900771509,0.0392193199941267,FALSE,1.06426904469955,0.0395518428531982,TRUE,0.0642690446995495,-0.040969963015542,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,18,14272044,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07151590384899,0.145540720250399,TRUE,1.04749135512179,0.14285390890488,TRUE,0.0474913551217853,-0.0240245487272017,900,900,4,6,0.309073526725263,0.334492133230843,0.637127168705204,0.823267246644773,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,19,14272045,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.986035595055251,0.0329847435251696,TRUE,0.96571005879653,0.0311856273229665,TRUE,-0.0342899412034701,-0.0203255362587211,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,19,14272045,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.994667717311614,0.0349924799550818,TRUE,0.978833641648997,0.0327369513047681,TRUE,-0.0211663583510027,-0.0158340756626165,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,19,14272045,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.686112703172656,0.223046736668521,TRUE,0.670623688066925,0.212677597707952,TRUE,-0.329376311933076,-0.0154890151057315,900,900,4,6,0.916364732149268,0.952284942753147,0.21947728839763,0.235249087764804,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,20,14272046,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02497313453513,0.0277719667257014,TRUE,0.982843505154334,0.0242285325178618,TRUE,-0.0171564948456664,-0.0421296293807947,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,20,14272046,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0434979079034,0.031059194049385,TRUE,0.988426611112006,0.0288830942149263,TRUE,-0.0115733888879939,-0.055071296791396,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,20,14272046,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.823850532309951,0.178003675157635,TRUE,0.808618247562318,0.179472630955236,TRUE,-0.191381752437682,-0.0152322847476321,900,900,4,6,0.35698692496329,0.435717810130644,0.236895294834983,0.246135681406461,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,21,14272047,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03543023747658,0.0239349941099526,TRUE,1.01087915634083,0.0259727132733431,TRUE,0.0108791563408253,-0.0245510811357577,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,21,14272047,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0262533730062,0.0290341636382711,TRUE,0.990847514197953,0.0305993612284508,TRUE,-0.00915248580204697,-0.0354058588082468,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,21,14272047,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.836092089445947,0.164417927905411,TRUE,0.824622705470732,0.164957618950839,TRUE,-0.175377294529269,-0.0114693839752152,900,900,4,6,0.430551933395166,0.521014049370734,0.463256406252951,0.213060059618097,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,22,14272048,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.978514610974849,0.0250305100436925,TRUE,0.940225683902547,0.0248849608488294,FALSE,-0.0597743160974535,-0.0382889270723025,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,22,14272048,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.999973635367065,0.0346902520548938,TRUE,0.948252047066501,0.0306420918046056,TRUE,-0.0517479529334992,-0.0517215883005637,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,22,14272048,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.28441167865378,0.336989071052083,TRUE,1.19645538474189,0.308530699140186,TRUE,0.19645538474189,-0.0879562939118883,900,900,4,6,0.375427449241055,0.318498929360447,0.452754972323662,0.566495307517722,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,23,14272049,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00123499611712,0.0250720161090225,TRUE,0.963831936897989,0.0243729374324659,TRUE,-0.0361680631020109,-0.0374030592191321,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,23,14272049,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01626123058537,0.030429721321149,TRUE,0.979684328831605,0.0283293085598198,TRUE,-0.0203156711683948,-0.0365769017537675,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,23,14272049,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14575665593666,0.167972880949466,TRUE,1.07321340756169,0.161137973715701,TRUE,0.0732134075616913,-0.0725432483749731,900,900,4,6,0.278649756139007,0.162165792866452,0.730152936850714,0.414843582192944,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,24,14272050,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00494096585791,0.0337681881252998,TRUE,0.9595213384119,0.033950277939493,TRUE,-0.0404786615880998,-0.0454196274460105,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,24,14272050,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02068655058423,0.0385119040042165,TRUE,0.970909987296542,0.0358267565822444,TRUE,-0.0290900127034577,-0.0497765632876916,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,24,14272050,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.35503169846433,0.88110609673876,TRUE,0.56226559405575,0.480102742731954,TRUE,-0.43773440594425,0.20723389559142,900,900,4,6,0.174968035126383,0.169035582283904,0.392391330061071,0.135261588735932,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,25,14272051,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04119677407496,0.0222402880717885,TRUE,1.00684608492986,0.0224665681979517,TRUE,0.0068460849298615,-0.0343506891451026,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,25,14272051,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06053645270096,0.0244219067591508,FALSE,1.02441708117175,0.024917336230299,TRUE,0.0244170811717541,-0.0361193715292076,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,25,14272051,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.153982529188334,1.38081929855975,TRUE,0.11457203341453,1.14529215780414,TRUE,-0.88542796658547,-0.0394104957738043,900,900,4,6,0.706908404279366,0.688379769374736,0.782188964575661,0.762399152597486,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,26,14272052,50,20,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07087754224719,0.0327260996423538,FALSE,1.03922596685765,0.0316348864503089,TRUE,0.0392259668576527,-0.0316515753895399,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,26,14272052,50,20,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07785180614104,0.0343149596331669,FALSE,1.0462243428622,0.0331921892841421,TRUE,0.0462243428621956,-0.0316274632788449,1000,1000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T20_RY80","principal",12,26,14272052,50,20,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.987257018686622,0.20795158156656,TRUE,0.971689586941131,0.196832623266574,TRUE,-0.0283104130588694,-0.0155674317454912,900,900,4,6,0.446448454756541,0.492910748877839,0.967423526223262,0.987511437264637,"","ok",NA,NA
