scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T15_RY20","principal",43,66,17372092,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05019231934263,0.0171987555397903,FALSE,1.02020598133899,0.0171854700744727,TRUE,0.0202059813389854,-0.0299863380036458,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,66,17372092,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05201820500442,0.0181425052810434,FALSE,1.01619458773923,0.0179745628764349,TRUE,0.0161945877392258,-0.0358236172651911,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,66,17372092,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03464362594684,0.0881992842358658,TRUE,1.04669328897274,0.0858973548447228,TRUE,0.0466932889727372,0.0120496630259019,3250,3250,4,6,0.205538258363884,0.11579046169112,0.595884811536104,0.382440422883004,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,67,17372093,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04797033103616,0.0173180012221989,FALSE,1.00496162785912,0.0163023865887274,TRUE,0.00496162785912135,-0.0430087031770423,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,67,17372093,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05874392582608,0.0188787345090969,FALSE,1.00736995531918,0.0172606930453481,TRUE,0.00736995531917994,-0.0513739705069018,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,67,17372093,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00665497523297,0.102722482257486,TRUE,1.02836796528005,0.0990429653615864,TRUE,0.0283679652800526,0.0217129900470827,3250,3250,4,6,0.799597618208966,0.593412743858143,0.734436121226778,0.885078353480446,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,68,17372094,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04608232740288,0.0167835564691398,FALSE,1.01578471016319,0.0167322084815906,TRUE,0.0157847101631849,-0.0302976172396989,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,68,17372094,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03693390301215,0.0184177733859207,FALSE,1.00296777360384,0.0180785494129006,TRUE,0.00296777360383937,-0.0339661294083109,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,68,17372094,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09334066150444,0.0864464171962905,TRUE,1.10023337381993,0.0829283058542383,TRUE,0.100233373819928,0.00689271231548716,3250,3250,4,6,0.759204391020902,0.995825419643753,0.912539575454294,0.99534895332954,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,69,17372095,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04197373040823,0.0161996293509303,FALSE,1.00038309741161,0.0164105620577555,TRUE,0.000383097411614797,-0.0415906329966167,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,69,17372095,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04982483484418,0.0162972798414212,FALSE,1.00240952699333,0.0167345729532281,TRUE,0.00240952699333041,-0.0474153078508472,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,69,17372095,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.989700229734964,0.073228836835932,TRUE,0.959581532787583,0.0734812123920893,TRUE,-0.0404184672124168,-0.0301186969473806,3250,3250,4,6,0.99144653589243,0.442808357854902,0.832319815132611,0.384310881159726,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,70,17372096,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02601023732024,0.0170414733716074,TRUE,0.991956874809197,0.0164749706826044,TRUE,-0.00804312519080319,-0.0340533625110383,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,70,17372096,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03749469618564,0.0184659296661492,FALSE,0.998892789086056,0.0175547813014417,TRUE,-0.00110721091394406,-0.0386019070995878,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,70,17372096,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01458801406752,0.0823449841408763,TRUE,0.978388400818797,0.0830008624471662,TRUE,-0.0216115991812031,-0.0361996132487255,3250,3250,4,6,0.356853573311146,0.213620597180585,0.564250928856327,0.771175577268047,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,71,17372097,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04441832368235,0.0166058149887227,FALSE,1.01252463209474,0.0165288414290737,TRUE,0.0125246320947372,-0.0318936915876122,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,71,17372097,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04488690447921,0.0176752942161459,FALSE,1.0074077634537,0.0179523679548526,TRUE,0.00740776345369643,-0.0374791410255093,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,71,17372097,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.931118585936234,0.086148223829434,TRUE,0.921220410163327,0.0853068341611386,TRUE,-0.0787795898366732,-0.00989817577290708,3250,3250,4,6,0.397289914926348,0.638512991365039,0.199394822906397,0.413094432002945,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,72,17372098,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0587440818931,0.017091108444981,FALSE,1.03115193554076,0.0168933478365231,TRUE,0.031151935540755,-0.0275921463523492,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,72,17372098,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05821429681689,0.018636610136045,FALSE,1.0263984977007,0.018138630692073,TRUE,0.0263984977006952,-0.0318157991161989,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,72,17372098,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.968372566415117,0.0883947454591782,TRUE,0.967516708112002,0.0848064234775995,TRUE,-0.0324832918879979,-0.000855858303115076,3250,3250,4,6,0.477595962635001,0.390973603998912,0.130580349521895,0.169299832984545,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,73,17372099,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05647348757923,0.0155125830053182,FALSE,1.02228612995551,0.0149369708268569,TRUE,0.0222861299555093,-0.0341873576237162,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,73,17372099,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05379213227855,0.0165773185892265,FALSE,1.01820494722053,0.0159111570723175,TRUE,0.0182049472205343,-0.0355871850580134,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,73,17372099,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06627991555236,0.0687393183009288,TRUE,1.05726254427304,0.0671957442431994,TRUE,0.0572625442730441,-0.00901737127931246,3250,3250,4,6,0.948913062418224,0.911854455473073,0.765028576376921,0.747342249700067,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,74,17372100,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0319722047882,0.0157203071642001,FALSE,0.997620354990594,0.0152731990704033,TRUE,-0.00237964500940591,-0.0343518497976024,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,74,17372100,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03165908582111,0.0167389606674558,TRUE,0.993239795320627,0.016505013709598,TRUE,-0.00676020467937288,-0.0384192905004785,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,74,17372100,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.08262159287986,0.094105628431051,TRUE,1.03776837763017,0.0916602060242154,TRUE,0.0377683776301656,-0.0448532152496983,3250,3250,4,6,0.570392464076083,0.356364912869877,0.289144087738074,0.266114985594752,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,75,17372101,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04058818032158,0.0152578758696191,FALSE,1.0134639666884,0.0147943862134914,TRUE,0.0134639666883973,-0.0271242136331866,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,75,17372101,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04959782833766,0.0169689186258936,FALSE,1.02145716941961,0.0160967818260701,TRUE,0.0214571694196115,-0.0281406589180486,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,75,17372101,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11032635836142,0.0769493147935008,TRUE,1.09225414480784,0.0770615040057741,TRUE,0.0922541448078358,-0.0180722135535885,3250,3250,4,6,0.351231168364039,0.237699896391271,0.335545483289161,0.245649069297593,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,76,17372102,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02578591030054,0.0177226594114726,TRUE,0.993086173866235,0.0175799975617662,TRUE,-0.00691382613376546,-0.032699736434303,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,76,17372102,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03739352670981,0.0195019190615408,TRUE,1.00195231473523,0.0195848051994511,TRUE,0.00195231473523316,-0.0354412119745784,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,76,17372102,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0107214477454,0.0775315606113324,TRUE,1.03100095242008,0.0764514284612364,TRUE,0.0310009524200756,0.0202795046746749,3250,3250,4,6,0.80557089490677,0.533776986618392,0.588495735998224,0.171119853506848,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,77,17372103,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07714016212607,0.0164662952069239,FALSE,1.05116324982857,0.0162800569352194,FALSE,0.0511632498285681,-0.0259769122975049,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,77,17372103,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06885211098891,0.0181966469712265,FALSE,1.03849857678175,0.0176798301326882,FALSE,0.0384985767817467,-0.0303535342071601,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,77,17372103,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.06547664525464,0.0774642319521436,TRUE,1.05204959844149,0.07619195598839,TRUE,0.0520495984414851,-0.0134270468131579,3250,3250,4,6,0.0688933738764658,0.108018753490567,0.0937373677572483,0.295483798792787,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,78,17372104,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04137714528663,0.0177614378998363,FALSE,0.999798616862169,0.016944209755903,TRUE,-0.000201383137831135,-0.0415785284244568,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,78,17372104,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03838763145737,0.0195462996821162,FALSE,0.992388399016193,0.018175513280046,TRUE,-0.0076116009838072,-0.0459992324411804,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,78,17372104,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.969219684226722,0.0807391175633767,TRUE,0.920747268536118,0.0782976791302007,TRUE,-0.0792527314638819,-0.0484724156906042,3250,3250,4,6,0.907687896163067,0.907272155792656,0.40633825591434,0.704273869685049,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,79,17372105,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06164661477116,0.0145201314102196,FALSE,1.03050562032058,0.0144236016196283,FALSE,0.0305056203205827,-0.0311409944505749,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,79,17372105,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0634092462296,0.0159387171593922,FALSE,1.02706492180444,0.0156627012513679,TRUE,0.027064921804437,-0.0363443244251656,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,79,17372105,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04237062001281,0.0718262418373894,TRUE,1.03675828892509,0.072939973450494,TRUE,0.0367582889250948,-0.00561233108771697,3250,3250,4,6,0.32513936753986,0.408479843748685,0.615842418950358,0.756417014189984,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,80,17372106,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05130163030943,0.0175553184998333,FALSE,1.01141141047391,0.0172415186151226,TRUE,0.0114114104739098,-0.0398902198355247,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,80,17372106,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05125878331875,0.0188110994164776,FALSE,1.0103158439437,0.0184204964562595,TRUE,0.0103158439437019,-0.0409429393750524,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,80,17372106,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07679057227358,0.0947876671502264,TRUE,1.06328765669365,0.0929304193306781,TRUE,0.0632876566936527,-0.0135029155799267,3250,3250,4,6,0.472471555229287,0.443309231913345,0.165494697396797,0.233299280427761,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,81,17372107,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05565619475973,0.0178809959823573,FALSE,1.0224670944565,0.0174507774596247,TRUE,0.0224670944565002,-0.0331891003032256,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,81,17372107,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05351103428005,0.0199767742644359,FALSE,1.01892058931829,0.0193182541545274,TRUE,0.0189205893182853,-0.0345904449617627,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,81,17372107,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11468149776017,0.0875491796199252,TRUE,1.08864232616924,0.0844963962062855,TRUE,0.0886423261692373,-0.0260391715909336,3250,3250,4,6,0.598841897321838,0.398985162115814,0.855683817110408,0.83810343335028,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,82,17372108,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08434740427252,0.0175868942186046,FALSE,1.05547538285334,0.0171641439038759,FALSE,0.055475382853341,-0.028872021419174,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,82,17372108,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09551843988576,0.0198296233210852,FALSE,1.06363119283571,0.0188244408752825,FALSE,0.063631192835711,-0.0318872470500493,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,82,17372108,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.756139318941298,0.101196930355115,FALSE,0.735544768141529,0.100116755028337,FALSE,-0.264455231858471,-0.0205945507997687,3250,3250,4,6,0.890583045733016,0.452479925340764,0.621103768313777,0.695758232229346,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,83,17372109,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03723737350942,0.0163899879246139,FALSE,1.00729186685656,0.016088753478042,TRUE,0.00729186685656047,-0.0299455066528571,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,83,17372109,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04304671579828,0.0179765075950893,FALSE,1.00890238554086,0.0174210876541929,TRUE,0.0089023855408561,-0.0341443302574191,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,83,17372109,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.895052149626774,0.0902931711513971,TRUE,0.892794830297255,0.0867206329548477,TRUE,-0.107205169702745,-0.00225731932951934,3250,3250,4,6,0.0232535700416294,0.0530180457907035,0.180952181562473,0.495551550405238,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,84,17372110,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0418597120456,0.0157190082448645,FALSE,1.00450231001114,0.0155926409774946,TRUE,0.00450231001114387,-0.0373574020344547,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,84,17372110,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03899625087012,0.0178422407708557,FALSE,0.994306242118798,0.0173530170242129,TRUE,-0.00569375788120208,-0.0446900087513179,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,84,17372110,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.890702908781625,0.0875431768414938,TRUE,0.87596233739904,0.08468352922747,TRUE,-0.12403766260096,-0.014740571382585,3250,3250,4,6,0.710250707536374,0.983667392509452,0.538794593887383,0.409240583641696,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,85,17372111,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03107036799505,0.0168479341092602,TRUE,0.997281991992477,0.0166420523825147,TRUE,-0.00271800800752253,-0.0337883760025705,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,85,17372111,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03141271203011,0.0191874734229439,TRUE,0.991180184147148,0.0181584873317143,TRUE,-0.00881981585285163,-0.0402325278829612,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,85,17372111,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.976847289626857,0.0838224853500643,TRUE,0.94735169077804,0.084460394689926,TRUE,-0.0526483092219604,-0.0294955988488169,3250,3250,4,6,0.462853026560513,0.183356291682844,0.945379650371813,0.337947559404776,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,86,17372112,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03336743679653,0.0161624583184703,FALSE,0.994003354107739,0.0159513209563977,TRUE,-0.00599664589226101,-0.0393640826887912,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,86,17372112,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04078470768876,0.0171799665787779,FALSE,0.993605243224484,0.0165850349215066,TRUE,-0.00639475677551649,-0.0471794644642769,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,86,17372112,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04464734854289,0.0827014238113009,TRUE,1.02336635535478,0.0808755262175662,TRUE,0.0233663553547783,-0.0212809931881093,3250,3250,4,6,0.387051093127189,0.792522781978816,0.206759073668936,0.382301447425218,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,87,17372113,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08095104554194,0.0159845957805108,FALSE,1.04830333936287,0.0155553369005026,FALSE,0.0483033393628691,-0.0326477061790733,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,87,17372113,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08358770200841,0.017058026356955,FALSE,1.04787776996124,0.0168639771086706,FALSE,0.0478777699612367,-0.0357099320471705,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,87,17372113,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.875096987254102,0.0821362250846235,TRUE,0.869408712940684,0.0785147635896985,TRUE,-0.130591287059317,-0.00568827431341856,3250,3250,4,6,0.403325752516272,0.587941895073977,0.707239348400598,0.96176447901906,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,88,17372114,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01091844966775,0.0178145215985114,TRUE,0.982379223865839,0.0177046106904667,TRUE,-0.0176207761341609,-0.0285392258019155,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,88,17372114,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02994683499926,0.020083304510085,TRUE,0.992627545716481,0.0196807640905805,TRUE,-0.0073724542835194,-0.0373192892827801,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,88,17372114,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.899994142960978,0.0949955762646607,TRUE,0.895251149405772,0.0929904225502551,TRUE,-0.104748850594228,-0.00474299355520591,3250,3250,4,6,0.953256218143726,0.908428284954432,0.232687442079352,0.331267441098361,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,89,17372115,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08209360458506,0.0172669956038333,FALSE,1.04674400206927,0.0169940311568119,FALSE,0.0467440020692715,-0.0353496025157882,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,89,17372115,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09099443296052,0.0190864559182533,FALSE,1.05335971284489,0.0187389524712342,FALSE,0.0533597128448933,-0.037634720115622,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,89,17372115,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09940247112884,0.0790210150731619,TRUE,1.10173024595286,0.0783244123614713,TRUE,0.101730245952856,0.00232777482402025,3250,3250,4,6,0.0981317073773188,0.0602534757694123,0.508786668411169,0.287991275043611,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,90,17372116,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03446001567173,0.0153538978262599,FALSE,1.01067663227905,0.0151496107386568,TRUE,0.0106766322790472,-0.0237833833926835,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,90,17372116,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04619564259689,0.0178961207162726,FALSE,1.01596396846434,0.0175696062888848,TRUE,0.0159639684643407,-0.0302316741325452,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,90,17372116,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04816853940504,0.0817632253202634,TRUE,1.03147539583218,0.0800074441642054,TRUE,0.0314753958321807,-0.0166931435728559,3250,3250,4,6,0.83530338606705,0.808366042327791,0.0630302597425103,0.263135126420274,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,91,17372117,250,15,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05105793851417,0.0157359337051936,FALSE,1.01456769738573,0.01539245733635,TRUE,0.0145676973857278,-0.0364902411284429,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,91,17372117,250,15,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05708317331468,0.0173091840130433,FALSE,1.01400003514294,0.0169502430108429,TRUE,0.0140000351429419,-0.043083138171734,3750,3750,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T15_RY20","principal",43,91,17372117,250,15,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14802691145143,0.0765631730883568,TRUE,1.11211895045263,0.0743513957573081,TRUE,0.112118950452627,-0.0359079609988038,3250,3250,4,6,0.74486279586824,0.626319816352841,0.806628647814893,0.6204099814341,"","ok",NA,NA
