scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N050_T10_RY20","principal",4,133,13472159,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.11941072232177,0.0572496223966193,FALSE,1.09164288174074,0.0545275827352311,TRUE,0.0916428817407389,-0.0277678405810342,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,133,13472159,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.18068057956925,0.0686677591913597,FALSE,1.1276462550459,0.0680489905654192,TRUE,0.127646255045905,-0.0530343245233453,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,133,13472159,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.762965268799,0.671731732005095,TRUE,1.65650573880922,0.429409195989834,TRUE,0.656505738809215,-0.106459529989783,400,400,4,6,0.942192339495073,0.884541242539875,0.239952416126552,0.462642399579193,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,134,13472160,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07618263524586,0.0473730187799893,TRUE,1.03514482016927,0.0481737009344883,TRUE,0.0351448201692668,-0.0410378150765973,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,134,13472160,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.14376308545346,0.0570005124995657,FALSE,1.07738355645532,0.0555631299226594,TRUE,0.0773835564553209,-0.0663795289981397,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,134,13472160,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.916500048511731,0.365119948601443,TRUE,0.623911382352169,0.385769393840736,TRUE,-0.376088617647831,-0.292588666159562,400,400,4,6,0.783149253834593,0.983085611574152,0.00583415081229517,0.0130535133155981,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,135,13472161,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09659042402896,0.0497449149839485,TRUE,1.05550785220164,0.0482954388094689,TRUE,0.0555078522016386,-0.0410825718273209,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,135,13472161,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.10814099123037,0.0577496412920515,TRUE,1.06060194033344,0.0578860600707396,TRUE,0.0606019403334401,-0.0475390508969267,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,135,13472161,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.1963204428691,0.262333238118907,TRUE,1.08327112623172,0.231800115227763,TRUE,0.0832711262317158,-0.113049316637383,400,400,4,6,0.462869943879344,0.343266518169631,0.12328619744388,0.200928622202542,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,136,13472162,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02582819770813,0.042557486188469,TRUE,0.9982029725479,0.0422243700933032,TRUE,-0.00179702745209975,-0.0276252251602316,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,136,13472162,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03822531114932,0.0477135615204085,TRUE,1.01164117835191,0.0469518899082547,TRUE,0.0116411783519119,-0.0265841327974075,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,136,13472162,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.343517714289519,0.294801899257205,FALSE,0.354211200033832,0.292147515950314,FALSE,-0.645788799966168,0.0106934857443132,400,400,4,6,0.128062856250146,0.165559152584022,0.220739651774612,0.0445103342533945,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,137,13472163,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.08184119984821,0.0413225342575523,FALSE,1.04268385719145,0.0413369842293079,TRUE,0.0426838571914465,-0.0391573426567675,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,137,13472163,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09699413968102,0.0373292744433744,FALSE,1.04540261856452,0.0371794190043723,TRUE,0.0454026185645153,-0.0515915211165017,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,137,13472163,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.26452484437221,0.308607292322555,TRUE,1.24721142911503,0.306922554333152,TRUE,0.247211429115031,-0.0173134152571763,400,400,4,6,0.767264717407255,0.713985169309399,0.951673503924531,0.940794694911363,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,138,13472164,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04094584075713,0.0388256474661096,TRUE,1.024083927078,0.0389687868129513,TRUE,0.0240839270780047,-0.0168619136791262,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,138,13472164,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04762268475425,0.0461641959862687,TRUE,1.02594506850467,0.0463404941606122,TRUE,0.0259450685046723,-0.0216776162495742,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,138,13472164,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.19047712855741,0.293713033745052,TRUE,1.20498455561284,0.292858773817283,TRUE,0.204984555612844,0.0145074270554302,400,400,4,6,0.0918403966002575,0.174747599378117,0.0191610251846594,0.0112373954768035,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,139,13472165,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00421466981989,0.0434927307000362,TRUE,0.966119033255974,0.043980384239075,TRUE,-0.0338809667440259,-0.0380956365639116,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,139,13472165,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.993292237625639,0.0530613945221903,TRUE,0.970135477735321,0.0545514097990347,TRUE,-0.029864522264679,-0.0231567598903176,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,139,13472165,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0493613606786,0.201655465212731,TRUE,1.04533309958088,0.205861985606526,TRUE,0.0453330995808809,-0.00402826109771559,400,400,4,6,0.91029078891387,0.870750121086508,0.425893822279746,0.656380817931157,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,140,13472166,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05818254844983,0.0491334511789918,TRUE,1.02461695100188,0.0507634044479431,TRUE,0.0246169510018797,-0.0335655974479456,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,140,13472166,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01508692048448,0.0565692988586114,TRUE,0.971138611851559,0.0543653800910354,TRUE,-0.0288613881484405,-0.043948308632924,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,140,13472166,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.29571981652411,0.370571226105294,TRUE,1.13933757832577,0.333766290363651,TRUE,0.139337578325768,-0.156382238198339,400,400,4,6,0.0891353644680218,0.0488080193221914,0.5639051230585,0.602979530958466,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,141,13472167,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.995207912403478,0.0426151881253736,TRUE,0.961749884133267,0.0409285814676177,TRUE,-0.0382501158667334,-0.0334580282702116,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,141,13472167,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.998901842807734,0.0426971745435248,TRUE,0.95745341699328,0.0399615735622178,TRUE,-0.0425465830067204,-0.0414484258144547,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,141,13472167,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.41507583419053,0.202498255236633,FALSE,1.41868735005328,0.209800700901192,FALSE,0.418687350053283,0.00361151586275299,400,400,4,6,0.778383270413792,0.744626296457074,0.225451087660066,0.380485828248174,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,142,13472168,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.992038772940558,0.0444040003023466,TRUE,0.976117067360994,0.043568265259039,TRUE,-0.0238829326390064,-0.0159217055795649,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,142,13472168,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0206151172613,0.057951182209416,TRUE,1.01002410779349,0.0575464232549482,TRUE,0.0100241077934879,-0.010591009467815,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,142,13472168,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07399531070377,0.278160438700477,TRUE,0.990349130392439,0.276254196734725,TRUE,-0.00965086960756134,-0.0836461803113334,400,400,4,6,0.0299484549765792,0.0285721429700971,0.0151335350990572,0.0412318678198863,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,143,13472169,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05753828286364,0.0487860793329228,TRUE,1.04545456571495,0.0503176933627439,TRUE,0.0454545657149548,-0.0120837171486867,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,143,13472169,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09267031579616,0.0612940812847703,TRUE,1.06177264248291,0.0622658136300294,TRUE,0.0617726424829088,-0.0308976733132551,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,143,13472169,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.689850559510944,0.359014833464362,TRUE,0.730849537913592,0.323650915249229,TRUE,-0.269150462086408,0.0409989784026482,400,400,4,6,0.268473117349596,0.383660038574453,0.584949955080361,0.787335653062245,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,144,13472170,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07818565039281,0.0391625692610423,FALSE,1.05909702301346,0.0394027350906967,TRUE,0.0590970230134629,-0.019088627379352,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,144,13472170,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11088546647962,0.0468500151202456,FALSE,1.08984429728315,0.0484401215777934,TRUE,0.0898442972831464,-0.0210411691964711,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,144,13472170,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.91303705099433,0.491193950725299,TRUE,1.50999254331594,0.350497159617623,TRUE,0.509992543315938,-0.403044507678389,400,400,4,6,0.527739934094012,0.615254925149542,0.940222774049428,0.0892499387167066,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,145,13472171,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.982980657736715,0.059521720218601,TRUE,0.976695407453088,0.0571297807839555,TRUE,-0.0233045925469118,-0.00628525028362637,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,145,13472171,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00681419660759,0.0557920710180225,TRUE,0.988506758828492,0.0526367062075563,TRUE,-0.0114932411715085,-0.0183074377790973,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,145,13472171,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.959665347968988,0.213042432143346,TRUE,0.950171608736957,0.207814375814428,TRUE,-0.0498283912630428,-0.00949373923203112,400,400,4,6,0.226244149349343,0.174538370855457,0.15731787431155,0.300196549003984,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,146,13472172,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07166976428139,0.0491510484345113,TRUE,1.05501051447914,0.047779492500347,TRUE,0.0550105144791429,-0.0166592498022511,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,146,13472172,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11283549094333,0.0503914197841271,FALSE,1.10113323687362,0.0488639579442268,FALSE,0.101133236873625,-0.0117022540697009,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,146,13472172,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11589661357284,0.280661480366451,TRUE,1.05026343664559,0.279754059972595,TRUE,0.0502634366455914,-0.0656331769272533,400,400,4,6,0.670321830654697,0.819048155118427,0.617547354093558,0.845908474031121,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,147,13472173,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04673381299281,0.0496543626894476,TRUE,1.01225895408369,0.0466361797107237,TRUE,0.0122589540836888,-0.0344748589091195,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,147,13472173,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09762225441794,0.0639220195979509,TRUE,1.0481365111969,0.0588451165790744,TRUE,0.0481365111968968,-0.0494857432210452,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,147,13472173,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.52574863745187,0.579623965370548,TRUE,0.448158350933682,0.568532634796331,TRUE,-0.551841649066318,-0.0775902865181877,400,400,4,6,0.737643845139652,0.851009194601287,0.213897036210556,0.392135543504278,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,148,13472174,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03505028136226,0.0490696638673145,TRUE,0.971622136515333,0.0476630508640445,TRUE,-0.0283778634846665,-0.0634281448469305,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,148,13472174,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05592222532277,0.0622481022130774,TRUE,0.980804066423687,0.0538981002992598,TRUE,-0.0191959335763134,-0.0751181588990828,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,148,13472174,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.38909050163858,0.473170426542279,TRUE,1.49840098112061,0.452449080795366,TRUE,0.498400981120608,0.10931047948203,400,400,4,6,0.344543867589389,0.414345755146568,0.223901417068332,0.422949651114559,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,149,13472175,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0933510148778,0.0558055677916735,TRUE,1.0760293612767,0.054697674313784,TRUE,0.0760293612766998,-0.0173216536011038,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,149,13472175,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.12631242464023,0.0607801366568897,FALSE,1.0953989262397,0.0586053887706424,TRUE,0.0953989262396995,-0.0309134984005302,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,149,13472175,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01350714746897,0.240396639733223,TRUE,0.98901133247861,0.223391680083577,TRUE,-0.0109886675213902,-0.0244958149903574,400,400,4,6,0.77830948012119,0.819663536910934,0.332081086361751,0.374237727056148,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,150,13472176,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.954260027014928,0.049542345135339,TRUE,0.936365978417188,0.044617367004323,TRUE,-0.0636340215828116,-0.0178940485977399,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,150,13472176,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.992925404423385,0.0591667696720284,TRUE,0.958889963210172,0.051618589216154,TRUE,-0.0411100367898277,-0.0340354412132128,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,150,13472176,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00979064802269,0.214807454389125,TRUE,1.21095589032233,0.27032672298592,TRUE,0.210955890322328,0.20116524229964,400,400,4,6,0.519340277526288,0.272251925402117,0.599740870882499,0.758369036218175,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,151,13472177,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02736920085362,0.0503010924250687,TRUE,0.995262062009948,0.046407586018361,TRUE,-0.00473793799005229,-0.03210713884367,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,151,13472177,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02992858320643,0.0599721452040837,TRUE,0.982711515667667,0.0562933956159945,TRUE,-0.0172884843323328,-0.0472170675387579,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,151,13472177,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.730350847370583,0.29405859218342,TRUE,0.833949771450935,0.30468944695089,TRUE,-0.166050228549065,0.103598924080351,400,400,4,6,0.163930592016726,0.151947714755663,0.366514225405293,0.419936880839368,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,152,13472178,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.968183566285698,0.0505009271465568,TRUE,0.9204311199816,0.0513286735757577,TRUE,-0.0795688800184001,-0.0477524463040983,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,152,13472178,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.930558838997664,0.0611612061385926,TRUE,0.871228497398112,0.0593090685866976,FALSE,-0.128771502601888,-0.0593303415995514,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,152,13472178,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.40731226183913,0.343398754592496,TRUE,1.54736648179521,0.368022431435021,TRUE,0.54736648179521,0.140054219956078,400,400,4,6,0.355154663019238,0.388967741154313,0.65277797574074,0.748731112079231,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,153,13472179,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10503904068191,0.0550240957783162,TRUE,1.08347094362916,0.0562154890086204,TRUE,0.0834709436291632,-0.0215680970527488,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,153,13472179,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.1079174709057,0.0628474753749501,TRUE,1.08654422145376,0.0678304930281692,TRUE,0.0865442214537613,-0.021373249451943,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,153,13472179,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.6550087279301,0.523406309258491,TRUE,1.66582066776054,0.531805926841944,TRUE,0.665820667760538,0.0108119398304405,400,400,4,6,0.708794745854015,0.744329180824406,0.870388287052478,0.94133654778698,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,154,13472180,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04885185169314,0.0505600042779475,TRUE,1.00192683329963,0.0506621541229068,TRUE,0.00192683329962984,-0.0469250183935099,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,154,13472180,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0256973153009,0.0559244053116451,TRUE,0.967833998292572,0.0574991819040825,TRUE,-0.0321660017074278,-0.0578633170083297,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,154,13472180,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.29254391050106,0.331090360810149,TRUE,1.42536176191076,0.375643559591352,TRUE,0.425361761910763,0.132817851409704,400,400,4,6,0.654802686613096,0.821326380757999,0.76068282535104,0.886779230673445,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,155,13472181,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.99888683505796,0.0447129856088716,TRUE,0.973503334379095,0.0407131709179056,TRUE,-0.026496665620905,-0.0253835006788649,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,155,13472181,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03979705700226,0.050289485487111,TRUE,0.991222996839726,0.0436811232749784,TRUE,-0.00877700316027452,-0.0485740601625317,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,155,13472181,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.18560272455425,0.330555569820067,TRUE,1.21887130356837,0.337167894387218,TRUE,0.218871303568366,0.0332685790141121,400,400,4,6,0.0365315868743259,0.0204569891921282,0.0869325021869745,0.149879056169079,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,156,13472182,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.021899837812,0.0407840158033829,TRUE,0.998487677282593,0.0415850958046299,TRUE,-0.00151232271740664,-0.0234121605294105,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,156,13472182,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0327345004024,0.0499266347874748,TRUE,1.00752008732265,0.0520143188358117,TRUE,0.00752008732264842,-0.025214413079756,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,156,13472182,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.790381688013139,0.310708080598627,TRUE,0.977452573004915,0.301772323615824,TRUE,-0.0225474269950849,0.187070884991776,400,400,4,6,0.292006185172107,0.363987075477909,0.85001757708611,0.0497892054005362,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,157,13472183,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06606499113926,0.0463593843103115,TRUE,1.0376883347723,0.0431367527760859,TRUE,0.0376883347723043,-0.0283766563669572,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,157,13472183,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07198835270508,0.0510920674708472,TRUE,1.03046460550243,0.0468824830139929,TRUE,0.0304646055024256,-0.0415237472026526,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,157,13472183,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.23533662669234,0.136968332801364,TRUE,1.2261418009252,0.135760231120576,TRUE,0.226141800925197,-0.00919482576714636,400,400,4,6,0.859627517084313,0.985287711372693,0.431098291736029,0.735092067869499,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,158,13472184,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10830431941309,0.0392806044818287,FALSE,1.06870658785982,0.0431516971519426,TRUE,0.0687065878598203,-0.0395977315532678,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,158,13472184,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08286218382521,0.0432976790170113,TRUE,1.04232485249155,0.0478080825478612,TRUE,0.0423248524915474,-0.0405373313336668,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,158,13472184,50,10,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09244655560462,0.266439590432286,TRUE,1.10548296027693,0.271137268619252,TRUE,0.105482960276928,0.0130364046723077,400,400,4,6,0.783818611507679,0.584554762724282,0.123665915504547,0.0738016746804735,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,159,13472185,50,10,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.12403844014676,0.0522121027971584,FALSE,1.08272938447963,0.0517412097517182,TRUE,0.0827293844796324,-0.0413090556671243,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T10_RY20","principal",4,159,13472185,50,10,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.15171750640609,0.0598299969228567,FALSE,1.10662718794036,0.0584643467757644,TRUE,0.106627187940356,-0.0450903184657303,500,500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
