scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N250_T30_RY20","principal",49,5,17972031,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02346645416552,0.011990662155311,TRUE,0.983809390537998,0.0121337412511693,TRUE,-0.0161906094620023,-0.0396570636275271,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,5,17972031,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.968884790881254,0.0490678272766159,TRUE,0.93243418325662,0.0505407581477816,TRUE,-0.0675658167433795,-0.0364506076246334,7000,7000,4,6,0.781296737599746,0.525169844004276,0.729898949803987,0.0860729522135627,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,6,17972032,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03253231931966,0.0119952499005206,FALSE,0.995243218999869,0.0117596606158125,TRUE,-0.00475678100013055,-0.0372891003197942,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,6,17972032,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02980469972036,0.012373401688341,FALSE,0.988574124041501,0.0120490352786977,TRUE,-0.0114258759584991,-0.0412305756788616,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,6,17972032,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.1040736442134,0.052008266275914,FALSE,1.10253679545306,0.0497882446887567,FALSE,0.102536795453058,-0.00153684876034199,7000,7000,4,6,0.574374664821033,0.90335753001095,0.785703465224947,0.460556128379907,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,7,17972033,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04689110537157,0.011706144785608,FALSE,1.01782399663469,0.0113290147212251,TRUE,0.0178239966346938,-0.0290671087368724,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,7,17972033,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04489115127974,0.0117115958894204,FALSE,1.0152487607424,0.0113002077419128,TRUE,0.0152487607423959,-0.0296423905373417,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,7,17972033,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0827862382302,0.0497464690879951,TRUE,1.09781735212585,0.0490131780732376,FALSE,0.0978173521258481,0.0150311138956456,7000,7000,4,6,0.582807954713265,0.526904283027781,0.196368361043857,0.171237641857188,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,8,17972034,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06613678102974,0.0107444200339258,FALSE,1.03097171249281,0.0106893429671123,FALSE,0.0309717124928099,-0.0351650685369282,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,8,17972034,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06598503808892,0.0111566762642142,FALSE,1.02816263931334,0.0109571987885665,FALSE,0.0281626393133434,-0.0378223987755717,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,8,17972034,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01519275514551,0.0530886490127588,TRUE,0.982736521390226,0.0534172113419887,TRUE,-0.017263478609774,-0.0324562337552875,7000,7000,4,6,0.722671405848899,0.968605435398264,0.750546686280132,0.404443686818913,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,9,17972035,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02711643130874,0.0112874287278062,FALSE,0.99481980739873,0.0111985584794694,TRUE,-0.00518019260127045,-0.0322966239100055,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,9,17972035,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0293397977709,0.0119053870281396,FALSE,0.996122828760289,0.0116974447618126,TRUE,-0.00387717123971121,-0.0332169690106152,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,9,17972035,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.958488136128324,0.0472235299503471,TRUE,0.933549821557993,0.0467593816178901,TRUE,-0.0664501784420072,-0.0249383145703312,7000,7000,4,6,0.929768822540826,0.601106931484335,0.682011535306982,0.523180330133298,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,10,17972036,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02664574894922,0.0110733666412592,FALSE,0.990842346167501,0.0106118861665288,TRUE,-0.00915765383249867,-0.0358034027817211,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,10,17972036,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02904138859614,0.011733337758019,FALSE,0.991081812465571,0.0111816342700057,TRUE,-0.00891818753442886,-0.0379595761305709,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,10,17972036,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.971929117666765,0.0514240546986011,TRUE,0.966308845139466,0.0492582433063357,TRUE,-0.0336911548605341,-0.00562027252729946,7000,7000,4,6,0.718897442081835,0.832131060352502,0.977929773905527,0.919236758707387,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,11,17972037,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03610615590319,0.0111890545575161,FALSE,1.00179941778467,0.0109261453048705,TRUE,0.00179941778466919,-0.0343067381185196,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,11,17972037,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03240771204092,0.0116473781568937,FALSE,0.996137874691494,0.0113147098072174,TRUE,-0.00386212530850583,-0.036269837349425,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,11,17972037,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0070034463745,0.050051698333086,TRUE,0.984211778719717,0.0486478157276266,TRUE,-0.0157882212802833,-0.0227916676547879,7000,7000,4,6,0.977550213210456,0.624041942703334,0.848250727167796,0.794520458002555,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,12,17972038,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0492678218302,0.0113692755771211,FALSE,1.01081643704631,0.0109072249789568,TRUE,0.0108164370463086,-0.038451384783887,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,12,17972038,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04964191332242,0.0120346710163688,FALSE,1.00757401769822,0.0113552216547267,TRUE,0.00757401769821842,-0.0420678956242062,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,12,17972038,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.929526864916373,0.0445476275570986,TRUE,0.906020166271316,0.0446980675835601,FALSE,-0.0939798337286838,-0.0235066986450573,7000,7000,4,6,0.264350461757863,0.634801988047632,0.287889492984047,0.835257511047246,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,13,17972039,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03027268897142,0.0109866734786165,FALSE,0.995325387352543,0.0110395805971977,TRUE,-0.00467461264745661,-0.0349473016188808,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,13,17972039,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02706379678712,0.0113790964266688,FALSE,0.99012966728973,0.0113721888436016,TRUE,-0.00987033271026949,-0.0369341294973903,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,13,17972039,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00188939071887,0.0508020229493223,TRUE,0.978258358541615,0.0519946295944605,TRUE,-0.0217416414583849,-0.0236310321772499,7000,7000,4,6,0.423083213567195,0.631295844565153,0.906785094520401,0.56702495990392,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,14,17972040,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06596559913999,0.0113441387309128,FALSE,1.02724013137464,0.0111943355962092,FALSE,0.0272401313746353,-0.0387254677653497,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,14,17972040,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05955625561737,0.0117577526905404,FALSE,1.01758645553409,0.0114936951772105,TRUE,0.0175864555340932,-0.0419698000832738,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,14,17972040,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01067736607468,0.0551671548180911,TRUE,1.00630866570913,0.0539885794095993,TRUE,0.00630866570912625,-0.00436870036555592,7000,7000,4,6,0.680720956631048,0.240433335745056,0.993489615367167,0.842781320753484,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,15,17972041,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04427641837739,0.0118258565522027,FALSE,1.01249109954062,0.0117170669321991,TRUE,0.0124910995406238,-0.0317853188367678,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,15,17972041,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04247720143809,0.0118641302878475,FALSE,1.00952394592572,0.0118589093556826,TRUE,0.00952394592572325,-0.0329532555123617,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,15,17972041,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01001505341705,0.0497702276472856,TRUE,1.00592038580486,0.048195073582822,TRUE,0.00592038580486065,-0.00409466761218824,7000,7000,4,6,0.701048042802695,0.81842376025938,0.177746497267317,0.602964493912814,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,16,17972042,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05077538578242,0.010863479095475,FALSE,1.01726941526415,0.0107690821883389,TRUE,0.0172694152641528,-0.0335059705182665,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,16,17972042,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04654178443531,0.0113739074310669,FALSE,1.01048598136612,0.0111860093571705,TRUE,0.0104859813661222,-0.0360558030691878,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,16,17972042,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0652949472051,0.0520236103974649,TRUE,1.04576369435673,0.0502975497811303,TRUE,0.0457636943567317,-0.0195312528483647,7000,7000,4,6,0.103916121921243,0.0480080858251353,0.306397723849403,0.160813006894763,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,17,17972043,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04977233700328,0.0111455452963237,FALSE,1.01876616446429,0.0105383449128784,TRUE,0.0187661644642882,-0.0310061725389954,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,17,17972043,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04606794997702,0.0115867912313692,FALSE,1.01152629985008,0.0108707828301949,TRUE,0.0115262998500785,-0.0345416501269398,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,17,17972043,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.985783668745434,0.0605950358756621,TRUE,0.982219232398106,0.0590708698008435,TRUE,-0.0177807676018944,-0.00356443634732806,7000,7000,4,6,0.505296385749047,0.293523940544888,0.643627675227012,0.664746478062073,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,18,17972044,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02463620829898,0.0107019467933138,FALSE,0.989755280467645,0.0106519586322939,TRUE,-0.0102447195323554,-0.0348809278313398,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,18,17972044,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02090316155268,0.0112065810723188,TRUE,0.9836059799726,0.0110527528249126,TRUE,-0.0163940200273996,-0.0372971815800794,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,18,17972044,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02116532429558,0.0562160757329485,TRUE,0.97275299600617,0.0569160118307961,TRUE,-0.0272470039938298,-0.0484123282894108,7000,7000,4,6,0.224539583052683,0.250297856735673,0.132811277442359,0.178722776230594,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,19,17972045,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05608738972408,0.0118929701712102,FALSE,1.02130649945333,0.0120710491590749,TRUE,0.0213064994533252,-0.0347808902707558,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,19,17972045,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05408284874039,0.0123591640741276,FALSE,1.01716598150127,0.0124198059592445,TRUE,0.0171659815012677,-0.036916867239124,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,19,17972045,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.03230027708908,0.0487152892708076,TRUE,1.01515796028185,0.0480691038039308,TRUE,0.0151579602818464,-0.0171423168072293,7000,7000,4,6,0.966812373911539,0.781438873408965,0.839149629597547,0.833704256390844,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,20,17972046,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05697429052823,0.0108786470909082,FALSE,1.01653946195903,0.0102508108503307,TRUE,0.0165394619590276,-0.0404348285692029,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,20,17972046,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05288583896129,0.0113411038340872,FALSE,1.0105084087196,0.0106767237192731,TRUE,0.0105084087195981,-0.0423774302416911,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,20,17972046,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.09263899257264,0.0497674295422091,TRUE,1.05902550545486,0.0498814643105783,TRUE,0.0590255054548607,-0.0336134871177811,7000,7000,4,6,0.970272380244356,0.614179028601754,0.953827318912166,0.51085641827038,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,21,17972047,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04411221988119,0.010902294067184,FALSE,1.0051296398981,0.0109303800011836,TRUE,0.00512963989809534,-0.0389825799830907,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,21,17972047,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03717440507518,0.0116045672066076,FALSE,0.995054322558579,0.0116313436312931,TRUE,-0.00494567744142105,-0.042120082516604,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,21,17972047,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.896215547802539,0.0495075136075137,FALSE,0.907747374495268,0.0498846216354934,TRUE,-0.0922526255047323,0.0115318266927282,7000,7000,4,6,0.237829483303895,0.819852666823689,0.104256573105767,0.312036852945727,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,22,17972048,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03499363541968,0.0114151218296847,FALSE,0.99585227338529,0.0117919316171694,TRUE,-0.0041477266147103,-0.0391413620343926,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,22,17972048,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03325654833885,0.0119101544604425,FALSE,0.989684135866761,0.0121439696820505,TRUE,-0.0103158641332388,-0.043572412472084,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,22,17972048,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.936387161850192,0.0492957491074026,TRUE,0.93822167306198,0.0471943673005808,TRUE,-0.06177832693802,0.00183451121178746,7000,7000,4,6,0.119722358456798,0.0182777560572269,0.0914802976926962,0.0122145097285318,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,23,17972049,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04233563296004,0.0107567370600994,FALSE,1.00266927482492,0.0108178754285926,TRUE,0.00266927482491908,-0.0396663581351233,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,23,17972049,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04130281067966,0.0112220743959042,FALSE,1.00073308949162,0.0111767207748787,TRUE,0.000733089491620209,-0.0405697211880398,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,23,17972049,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.00024048468487,0.0523059888420986,TRUE,1.00404085204725,0.0516784423527251,TRUE,0.00404085204724858,0.00380036736238076,7000,7000,4,6,0.611219754668641,0.8651261416162,0.50326832640832,0.609761398157741,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,24,17972050,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03297989049178,0.0115314735195344,FALSE,0.997469120808318,0.0116945682222469,TRUE,-0.00253087919168216,-0.0355107696834575,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,24,17972050,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02995638060615,0.0120410258386089,FALSE,0.993221810183788,0.0121452194021603,TRUE,-0.00677818981621159,-0.0367345704223652,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,24,17972050,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01171189110642,0.054171991284041,TRUE,1.00971771484918,0.0529250323527336,TRUE,0.00971771484917872,-0.00199417625723775,7000,7000,4,6,0.901157958558942,0.627022184675293,0.51620945525568,0.710459006784546,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,25,17972051,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05015503066095,0.0110983560699143,FALSE,1.01194544819879,0.0112542834070579,TRUE,0.0119454481987862,-0.0382095824621589,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,25,17972051,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04168571353005,0.0114852805192757,FALSE,1.00223594658146,0.0115489062557859,TRUE,0.00223594658145965,-0.039449766948592,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,25,17972051,250,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.05632437746006,0.0478181890307292,TRUE,1.03796840680871,0.0468344806275799,TRUE,0.0379684068087052,-0.0183559706513565,7000,7000,4,6,0.329245227007127,0.589517228839019,0.479401684976478,0.585004870952042,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,26,17972052,250,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04535032344463,0.0111094084740626,FALSE,1.01370457542932,0.0110480309083499,TRUE,0.013704575429321,-0.0316457480153107,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N250_T30_RY20","principal",49,26,17972052,250,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04326225816538,0.0113768514540062,FALSE,1.01009973161541,0.0114930032549897,TRUE,0.0100997316154148,-0.0331625265499684,7500,7500,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
