scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N100_T08_RY80","principal",21,108,15172134,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,2.8620723237324,2.27048813006787,TRUE,2.94529184385081,2.42517847026304,TRUE,1.94529184385081,0.0832195201184107,600,600,4,6,0.314640759876984,0.399128578946871,0.849086937757986,0.869016708714001,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,109,15172135,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06957658909138,0.0442788678251886,TRUE,1.05169551696412,0.0414660249435261,TRUE,0.0516955169641238,-0.0178810721272527,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,109,15172135,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.13216311121922,0.0570867517454236,FALSE,1.10959639868654,0.0541046640107075,FALSE,0.109596398686543,-0.0225667125326765,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,109,15172135,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.0333331956812763,2.60365504350459,TRUE,1.33193875760466,0.745848519963868,TRUE,0.331938757604657,1.29860556192338,600,600,4,6,0.743007195815581,0.122105264622168,0.865487938938203,0.187531658035731,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,110,15172136,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.979819052464631,0.0396469062937231,TRUE,0.95541541151522,0.0393533702259834,TRUE,-0.0445845884847804,-0.0244036409494113,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,110,15172136,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06613291178815,0.0457228923046538,TRUE,1.03538233030079,0.044084654147027,TRUE,0.0353823303007934,-0.0307505814873583,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,110,15172136,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01716797853276,0.241176910471107,TRUE,1.02840457127306,0.244368642285029,TRUE,0.0284045712730581,0.0112365927402938,600,600,4,6,0.913923168072987,0.624629531303789,0.0796866097240998,0.378642481629586,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,111,15172137,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.993691752810645,0.0316517356753964,TRUE,0.964658361594908,0.0318943404557466,TRUE,-0.0353416384050922,-0.0290333912157368,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,111,15172137,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06017710868797,0.0385989327360892,TRUE,1.0126888212311,0.0370564937131576,TRUE,0.0126888212311012,-0.0474882874568694,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,111,15172137,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04414165338783,0.181397969585061,TRUE,1.05783879183109,0.163944045653065,TRUE,0.0578387918310945,0.0136971384432669,600,600,4,6,0.466438048686403,0.496121234839816,0.396340410155225,0.558555060883213,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,112,15172138,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03195952828712,0.0416055539873405,TRUE,0.989285635909643,0.0392332329062517,TRUE,-0.0107143640903574,-0.0426738923774775,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,112,15172138,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0637807353855,0.0507018322548287,TRUE,1.0102113857132,0.0488715927419303,TRUE,0.0102113857131971,-0.0535693496723044,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,112,15172138,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.19496303511159,0.243414755665497,TRUE,1.07475918372348,0.225718485068473,TRUE,0.0747591837234833,-0.120203851388108,600,600,4,6,0.255684359945196,0.373448886174123,0.113796633114259,0.0882931243429621,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,113,15172139,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.971678583957586,0.0378600642544439,TRUE,0.971460643544228,0.0369537879729511,TRUE,-0.0285393564557723,-0.000217940413357876,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,113,15172139,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01587195366878,0.0461006581711,TRUE,1.01583230842566,0.044202699698433,TRUE,0.015832308425658,-0.0000396452431226102,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,113,15172139,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.462118038929843,0.644360956509968,TRUE,1.02962740724835,0.421493648065724,TRUE,0.0296274072483511,0.567509368318508,600,600,4,6,0.63720482410958,0.805387435527944,0.397920283533913,0.465041683448377,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,114,15172140,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.968693221570701,0.0422371067690027,TRUE,0.946577240404416,0.0412209770615766,TRUE,-0.0534227595955835,-0.0221159811662843,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,114,15172140,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02637934170182,0.058438551848102,TRUE,1.01006111331131,0.0593404134545584,TRUE,0.0100611133113075,-0.0163182283905094,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,114,15172140,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.14952146066334,0.303427968084638,TRUE,1.08726818100704,0.277885873577413,TRUE,0.0872681810070368,-0.0622532796563013,600,600,4,6,0.875172812054641,0.755702603735132,0.164341262900411,0.242389338759242,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,115,15172141,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.9764673878613,0.0348787302630475,TRUE,0.938841725486769,0.0361225864102447,TRUE,-0.0611582745132309,-0.037625662374531,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,115,15172141,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01268704030547,0.0412554430333416,TRUE,0.969114334169818,0.0426070144144382,TRUE,-0.0308856658301815,-0.0435727061356503,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,115,15172141,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.13428099099577,0.402723133506691,TRUE,1.25070559494906,0.391671067397349,TRUE,0.250705594949056,0.116424603953288,600,600,4,6,0.902203607484823,0.958280528588333,0.0541630266636322,0.154798780526996,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,116,15172142,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.985394902235348,0.0431654344202013,TRUE,0.967949330312402,0.0434429556155523,TRUE,-0.0320506696875981,-0.0174455719229457,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,116,15172142,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03378468591932,0.0568315253082804,TRUE,1.01620351178387,0.0583879584074962,TRUE,0.0162035117838657,-0.0175811741354557,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,116,15172142,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.705314314234466,0.480905202648028,TRUE,0.942658973292568,0.457320231086327,TRUE,-0.0573410267074321,0.237344659058102,600,600,4,6,0.136407979730127,0.0691498243267719,0.864231860380133,0.78596895038074,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,117,15172143,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03335543182198,0.0368245670002426,TRUE,1.01402372179524,0.0387412799447454,TRUE,0.0140237217952381,-0.0193317100267438,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,117,15172143,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.11558147593669,0.055860596396667,FALSE,1.09471130329127,0.0564499358566856,TRUE,0.0947113032912672,-0.0208701726454266,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,117,15172143,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.20037578660018,0.307652966907345,TRUE,1.08326198464076,0.304033995232459,TRUE,0.0832619846407574,-0.117113801959419,600,600,4,6,0.600061365435418,0.580283395449955,0.576349354937192,0.697292075417788,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,118,15172144,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.971325184217908,0.0404504562179179,TRUE,0.952334206458719,0.0399941962203309,TRUE,-0.0476657935412811,-0.018990977759189,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,118,15172144,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08572119081601,0.0552865284397707,TRUE,1.05768653634617,0.053527090473489,TRUE,0.0576865363461678,-0.0280346544698453,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,118,15172144,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.572127998811188,0.61746359903189,TRUE,0.678943504383611,0.607883190238498,TRUE,-0.321056495616389,0.106815505572423,600,600,4,6,0.874276700521801,0.79892102148336,0.525092683095226,0.521791022370271,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,119,15172145,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.981729742889545,0.0382614177101398,TRUE,0.965381017620406,0.0367555620356585,TRUE,-0.0346189823795937,-0.0163487252691387,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,119,15172145,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05605602293871,0.0467022338688959,TRUE,1.04241104795372,0.048010770462753,TRUE,0.0424110479537208,-0.0136449749849905,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,119,15172145,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,2.25282392093173,1.70003884506431,TRUE,1.91066550674493,1.32376545812098,TRUE,0.910665506744925,-0.342158414186808,600,600,4,6,0.122925672724765,0.233609571514105,0.863549886529537,0.942170129670483,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,120,15172146,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.975709537537633,0.0397086002664704,TRUE,0.963693701089798,0.0396547146315426,TRUE,-0.0363062989102015,-0.0120158364478344,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,120,15172146,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02111859505907,0.0545291088143858,TRUE,0.999170097916116,0.0532276453400446,TRUE,-0.000829902083884337,-0.0219484971429526,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,120,15172146,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.1770343248247,0.195218981508044,TRUE,1.06921010526163,0.196205711738122,TRUE,0.0692101052616332,-0.107824219563063,600,600,4,6,0.739356581631136,0.867228130144193,0.600349794914579,0.421263307760752,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,121,15172147,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03172931768944,0.0357491630396577,TRUE,1.02412209117387,0.0350220444735223,TRUE,0.0241220911738695,-0.00760722651557044,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,121,15172147,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0982143109708,0.0430105111782986,FALSE,1.09652053839475,0.0431130777762856,FALSE,0.0965205383947545,-0.00169377257604508,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,121,15172147,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.12206249451822,0.153308731281549,TRUE,1.14829720972352,0.170383009052229,TRUE,0.148297209723516,0.0262347152052933,600,600,4,6,0.65352906952568,0.758734527644268,0.439847908619896,0.257498954203918,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,122,15172148,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.986415286404707,0.0421148170550785,TRUE,0.946827268430551,0.0436346778393371,TRUE,-0.0531727315694488,-0.0395880179741563,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,122,15172148,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03580654880292,0.0536817093747801,TRUE,0.983951573744713,0.0528820176233664,TRUE,-0.0160484262552872,-0.0518549750582112,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,122,15172148,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,2.03067544044521,1.2777036874597,TRUE,1.74121915906192,1.08987506457443,TRUE,0.741219159061915,-0.289456281383296,600,600,4,6,0.474249217071501,0.443402929835167,0.645192902222362,0.427650628910648,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,123,15172149,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00274135094784,0.0418099503923609,TRUE,0.984620441165306,0.042117677544406,TRUE,-0.0153795588346937,-0.0181209097825314,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,123,15172149,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07402033878662,0.0554639293679999,TRUE,1.05992356965494,0.0554004097953708,TRUE,0.0599235696549427,-0.0140967691316793,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,123,15172149,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,-4.16319607284748,18.0240401182226,TRUE,2.64732925982545,6.25164654930757,TRUE,1.64732925982545,6.81052533267293,600,600,4,6,0.593564022133116,0.844031443602619,0.92950367218282,0.858422756369101,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,124,15172150,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02280447417755,0.0365216608820275,TRUE,1.00149968164405,0.0363812163800212,TRUE,0.00149968164405268,-0.0213047925335017,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,124,15172150,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09597715619823,0.0422033320658494,FALSE,1.0699587389271,0.0406190963865101,TRUE,0.0699587389270986,-0.0260184172711297,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,124,15172150,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.79540109735909,1.35997612020411,TRUE,1.66063856187204,0.946206489605411,TRUE,0.66063856187204,-0.134762535487049,600,600,4,6,0.0290752156957439,0.11414265996717,0.281495936727988,0.697017394193606,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,125,15172151,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0784158968151,0.0404055512537214,TRUE,1.05068407842507,0.0404510517532244,TRUE,0.0506840784250653,-0.0277318183900372,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,125,15172151,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.12316646206219,0.0557059465646,FALSE,1.08767921876851,0.0553240347311877,TRUE,0.0876792187685123,-0.0354872432936801,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,125,15172151,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.23077337734141,0.486670654926271,TRUE,1.43366188244292,0.332569660507797,TRUE,0.433661882442923,0.202888505101511,600,600,4,6,0.669424551841285,0.44551995456331,0.392473526353952,0.656937957092061,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,126,15172152,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.996022655838757,0.0382505023175245,TRUE,0.969155866504778,0.0359907453877774,TRUE,-0.0308441334952216,-0.026866789333979,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,126,15172152,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07474438089807,0.0498815389696484,TRUE,1.02732476873793,0.0447943856716579,TRUE,0.027324768737925,-0.0474196121601493,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,126,15172152,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.12838823427481,0.299646072004524,TRUE,1.0548627597894,0.288217255071066,TRUE,0.0548627597893965,-0.0735254744854139,600,600,4,6,0.625444513662151,0.784820955183,0.512371296644918,0.525815537953604,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,127,15172153,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05486914319891,0.0381593063598012,TRUE,1.01057855056101,0.039809259487609,TRUE,0.0105785505610099,-0.0442905926378974,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,127,15172153,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09606384037471,0.0403417215364197,FALSE,1.03688226709051,0.0407952291422839,TRUE,0.0368822670905087,-0.0591815732842047,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,127,15172153,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02891987958086,0.229032627166067,TRUE,0.995181623375368,0.23068231771081,TRUE,-0.0048183766246318,-0.0337382562054874,600,600,4,6,0.607466398961173,0.639068821135054,0.0797284994696791,0.130748864404293,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,128,15172154,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.989082968277091,0.0407350711354956,TRUE,0.963749962511873,0.0400656527660997,TRUE,-0.0362500374881271,-0.0253330057652182,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,128,15172154,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09327047207772,0.0604268094085011,TRUE,1.05259395213439,0.0583682368205951,TRUE,0.0525939521343903,-0.0406765199433254,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,128,15172154,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.25646817700432,0.711892589980516,TRUE,0.965540489715429,0.375871149436466,TRUE,-0.0344595102845707,-0.290927687288886,600,600,4,6,0.288944403005369,0.308720394183471,0.138230243194029,0.105659352733412,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,129,15172155,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.993449227532636,0.0403105751735128,TRUE,0.967376342137605,0.041735491688962,TRUE,-0.0326236578623951,-0.0260728853950312,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,129,15172155,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04698935874997,0.0437916696320561,TRUE,1.01251743532807,0.044156310642121,TRUE,0.0125174353280717,-0.0344719234218991,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,129,15172155,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.928609399434474,0.168885952771345,TRUE,0.919793351077836,0.173167764622878,TRUE,-0.0802066489221642,-0.00881604835663841,600,600,4,6,0.920264530771378,0.901748247255107,0.365846322677766,0.553501551302048,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,130,15172156,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0083522143202,0.0308549018527709,TRUE,0.981879084749053,0.030681093489832,TRUE,-0.0181209152509468,-0.0264731295711466,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,130,15172156,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07947438246028,0.0399727087797666,FALSE,1.03360642260417,0.0366307508864201,TRUE,0.0336064226041719,-0.045867959856112,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,130,15172156,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,-0.598479078202457,2.70200531871417,TRUE,0.682296236502327,0.321239931739247,TRUE,-0.317703763497673,1.28077531470478,600,600,4,6,0.750164241609596,0.962998975253624,0.690924166877343,0.390268886408582,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,131,15172157,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03767171927083,0.0395533882071075,TRUE,0.984636141807812,0.0374330103619461,TRUE,-0.0153638581921879,-0.0530355774630204,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,131,15172157,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06864776359202,0.0465442155798164,TRUE,1.00740290440881,0.0423789890223613,TRUE,0.00740290440880997,-0.0612448591832076,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,131,15172157,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.516114667952511,0.664551508557138,TRUE,0.420069964386136,0.621050496611089,TRUE,-0.579930035613864,-0.0960447035663748,600,600,4,6,0.438173045031177,0.399935453377047,0.164323241453897,0.24683970487225,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,132,15172158,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.978204142206425,0.0390498323513638,TRUE,0.950202921229941,0.038590021931165,TRUE,-0.0497970787700588,-0.0280012209764835,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,132,15172158,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00404475677542,0.0530594272958636,TRUE,0.971767736072724,0.0539240193067017,TRUE,-0.0282322639272757,-0.0322770207026978,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,132,15172158,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,-0.223247561374147,1.01779464210636,TRUE,-0.262553294972527,0.908473345872674,TRUE,-1.26255329497253,-0.0393057335983795,600,600,4,6,0.714007679548007,0.731168323690884,0.67447428794805,0.834670411222595,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,133,15172159,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.977947266239064,0.0378720196320578,TRUE,0.952524823557372,0.0361498336714995,TRUE,-0.0474751764426281,-0.0254224426816921,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,133,15172159,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.954832310220806,0.0478964354648149,TRUE,0.928850974583458,0.0448861872610471,TRUE,-0.0711490254165414,-0.0259813356373473,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,133,15172159,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.642711442580188,0.236629770511772,TRUE,0.599521471384766,0.249257558867488,TRUE,-0.400478528615234,-0.0431899711954219,600,600,4,6,0.341755829482045,0.337709116998977,0.866086819971244,0.224165856598289,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,134,15172160,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03958825874681,0.0355062026155989,TRUE,1.0196008116082,0.0350237738702741,TRUE,0.019600811608198,-0.0199874471386148,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,134,15172160,100,8,0.8,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08118504499967,0.0426819393647524,TRUE,1.05419270283475,0.0427139265081365,TRUE,0.0541927028347549,-0.0269923421649176,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,134,15172160,100,8,0.8,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.907512137334774,0.351030644283925,TRUE,0.935357633761506,0.366673584644943,TRUE,-0.0646423662384944,0.0278454964267311,600,600,4,6,0.569538851793448,0.563631715949604,0.547420815528884,0.668884864652558,"","ok",NA,NA
"P_N100_T08_RY80","principal",21,135,15172161,100,8,0.8,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02400032379312,0.0379990745465836,TRUE,0.990110986292802,0.0371915308449047,TRUE,-0.00988901370719786,-0.0338893375003198,800,800,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
