scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N100_T30_RY20","principal",31,7,16172033,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.11868244104065,0.0654105188010779,TRUE,1.07333350038988,0.0623473771788605,TRUE,0.0733335003898821,-0.045348940650771,2800,2800,4,6,0.0926453302457281,0.274386236277677,0.225931631801567,0.353874130703317,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,8,16172034,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04024652206466,0.0188792293179869,FALSE,0.994572425893003,0.0184917138606767,TRUE,-0.00542757410699746,-0.0456740961716587,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,8,16172034,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03798466382985,0.0196431748031508,TRUE,0.990860810139392,0.0190561347186532,TRUE,-0.00913918986060813,-0.0471238536904604,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,8,16172034,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.1176421022515,0.0868360798692766,TRUE,1.11600611759934,0.0892234363390227,TRUE,0.116006117599343,-0.00163598465216097,2800,2800,4,6,0.0150735850763481,0.00491977887413239,0.10605698653468,0.0888535419473103,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,9,16172035,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02226689077125,0.0172727078844733,TRUE,0.996529975705138,0.0169683627449715,TRUE,-0.00347002429486198,-0.0257369150661106,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,9,16172035,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01066107070721,0.0182290027811713,TRUE,0.983772340248834,0.0175469549990072,TRUE,-0.0162276597511661,-0.0268887304583754,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,9,16172035,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.884457823654995,0.0760548234193895,TRUE,0.857979364991395,0.0746763724593631,TRUE,-0.142020635008605,-0.0264784586636,2800,2800,4,6,0.0417342493837159,0.211899483928258,0.0260892240298371,0.354362041264719,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,10,16172036,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0729378105156,0.0179994005309717,FALSE,1.0279593019092,0.0180748485942256,TRUE,0.0279593019091975,-0.0449785086064047,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,10,16172036,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06904458225561,0.0197402483197446,FALSE,1.02099885797146,0.019101017703246,TRUE,0.0209988579714557,-0.0480457242841537,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,10,16172036,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07627356387743,0.0857071242082667,TRUE,1.07336654627491,0.0856253778922835,TRUE,0.0733665462749102,-0.0029070176025201,2800,2800,4,6,0.814496687332125,0.893538700924388,0.578946942606864,0.2143471713613,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,11,16172037,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04717742416315,0.0179524677989193,FALSE,1.00811898360038,0.016349919094355,TRUE,0.00811898360038166,-0.0390584405627681,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,11,16172037,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04535991050667,0.0186727241037775,FALSE,1.0043623550659,0.0171627328370177,TRUE,0.00436235506589711,-0.0409975554407684,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,11,16172037,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.889868450420613,0.0906423273578335,TRUE,0.849013369069228,0.0909376182060578,TRUE,-0.150986630930772,-0.0408550813513843,2800,2800,4,6,0.926635981093917,0.848169979956507,0.505764466033293,0.599431054344054,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,12,16172038,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02951323307474,0.0186623956243405,TRUE,0.992371553651422,0.0187743135830794,TRUE,-0.00762844634857751,-0.0371416794233149,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,12,16172038,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02957279957922,0.019200357246404,TRUE,0.993878931230346,0.0192135536662358,TRUE,-0.00612106876965379,-0.0356938683488752,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,12,16172038,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.20958903782162,0.0976422128411789,FALSE,1.21796099194053,0.0977378661629053,FALSE,0.217960991940526,0.00837195411890557,2800,2800,4,6,0.483148721951154,0.663382809331226,0.446103316688539,0.239349978620552,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,13,16172039,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04840974756146,0.0155273522278711,FALSE,1.00639349860467,0.0148326287699673,TRUE,0.00639349860467364,-0.0420162489567841,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,13,16172039,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04461366741716,0.0167965244224066,FALSE,1.00142464706895,0.0155285853227271,TRUE,0.00142464706894629,-0.0431890203482141,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,13,16172039,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.987768258286783,0.0679770620052192,TRUE,0.98205526884183,0.0684076576103968,TRUE,-0.01794473115817,-0.00571298944495291,2800,2800,4,6,0.779840788927635,0.9435854967965,0.696096270041324,0.789915979549835,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,14,16172040,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06686406003528,0.014441009859746,FALSE,1.02881665666558,0.0155968696808425,TRUE,0.0288166566655759,-0.0380474033697003,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,14,16172040,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06608661826583,0.0158641275463802,FALSE,1.02505274486647,0.0169044759262714,TRUE,0.0250527448664686,-0.0410338733993609,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,14,16172040,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.02275004046952,0.0762420378135205,TRUE,1.0223873726937,0.0743164711754978,TRUE,0.0223873726936958,-0.000362667775823722,2800,2800,4,6,0.4663205612296,0.727751643521008,0.839124823869069,0.945272102939817,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,15,16172041,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05470408993375,0.0189992791823797,FALSE,1.00951983197091,0.0198160079176963,TRUE,0.00951983197091022,-0.0451842579628439,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,15,16172041,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05194666199928,0.0194238641014255,FALSE,1.00422136742721,0.0202324146209877,TRUE,0.00422136742720713,-0.047725294572075,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,15,16172041,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.929394695369407,0.0786546280929843,TRUE,0.90626023640983,0.0794704191334242,TRUE,-0.0937397635901703,-0.0231344589595771,2800,2800,4,6,0.87599181303254,0.519306613697606,0.782062300229748,0.922444523335731,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,16,16172042,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03610438069965,0.0174148825662748,FALSE,1.00757785011193,0.0184368287344109,TRUE,0.00757785011193368,-0.0285265305877154,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,16,16172042,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02796241953191,0.0181938917172198,TRUE,0.995821647790854,0.0190899895946531,TRUE,-0.00417835220914631,-0.0321407717410525,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,16,16172042,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01938046485527,0.0821789651412871,TRUE,1.02887402795844,0.0763639172806119,TRUE,0.0288740279584439,0.00949356310316962,2800,2800,4,6,0.686963033602387,0.453403834324811,0.124395669637562,0.364665901245878,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,17,16172043,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0668460847848,0.018385238731891,FALSE,1.03204536558763,0.0175158469383907,TRUE,0.0320453655876294,-0.0348007191971749,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,17,16172043,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0530707697396,0.0186892891834685,FALSE,1.01714303460305,0.0181474379080209,TRUE,0.017143034603049,-0.035927735136551,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,17,16172043,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.04708058093882,0.0917078872779678,TRUE,1.02620782786774,0.0911988297221863,TRUE,0.0262078278677427,-0.0208727530710775,2800,2800,4,6,0.290597540716088,0.448368538754943,0.412933458188745,0.833299826358547,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,18,16172044,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04411116699119,0.019755246377939,FALSE,1.00901187831718,0.0186193999939211,TRUE,0.00901187831717754,-0.0350992886740098,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,18,16172044,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04407342304975,0.020435691613541,FALSE,1.0063767018298,0.0191359564985252,TRUE,0.00637670182980243,-0.0376967212199471,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,18,16172044,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.911235525098653,0.0776380468195045,TRUE,0.928858883193818,0.0733543600037656,TRUE,-0.0711411168061819,0.0176233580951654,2800,2800,4,6,0.836297578401233,0.487178777558738,0.894998485286516,0.716341128143394,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,19,16172045,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06019125163571,0.0168036914842282,FALSE,1.02927500557926,0.0167706101215663,TRUE,0.0292750055792641,-0.0309162460564487,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,19,16172045,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05714493868277,0.0185167098318437,FALSE,1.02553766682985,0.018001614975999,TRUE,0.0255376668298459,-0.0316072718529246,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,19,16172045,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.10997160191035,0.0834018852059977,TRUE,1.09633626673207,0.0822083324882232,TRUE,0.096336266732068,-0.013635335178287,2800,2800,4,6,0.463123055436596,0.512273108157277,0.655310766473346,0.762682482747631,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,20,16172046,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02933508138962,0.0181019523830166,TRUE,0.997532403337282,0.0185644143210067,TRUE,-0.00246759666271768,-0.0318026780523404,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,20,16172046,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03483230533815,0.0189022990537334,TRUE,0.998848168341568,0.0195653136403716,TRUE,-0.00115183165843202,-0.0359841369965825,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,20,16172046,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.989229400370819,0.0642881176852204,TRUE,0.968571100167369,0.0643275550170937,TRUE,-0.0314288998326311,-0.0206583002034505,2800,2800,4,6,0.10128824963105,0.40142134962402,0.201601641671218,0.232823985730876,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,21,16172047,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06615401817279,0.0192342524023911,FALSE,1.02634898534472,0.0199691057674084,TRUE,0.0263489853447165,-0.0398050328280724,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,21,16172047,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0634495428098,0.0202650653205958,FALSE,1.02198346757499,0.020955033398708,TRUE,0.0219834675749886,-0.0414660752348075,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,21,16172047,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.915081800140389,0.0993112898872814,TRUE,0.920784559437054,0.0916675397713775,TRUE,-0.0792154405629465,0.00570275929666497,2800,2800,4,6,0.0153128970209728,0.0155057998117049,0.0819401908365517,0.0449564446071452,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,22,16172048,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03179663900176,0.0182886567211322,TRUE,0.994867569458504,0.0178750566581797,TRUE,-0.0051324305414957,-0.036929069543254,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,22,16172048,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03121415508366,0.0187268592974439,TRUE,0.993205210715175,0.0184902466778039,TRUE,-0.00679478928482458,-0.0380089443684801,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,22,16172048,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.963882978169416,0.0836581511169449,TRUE,0.960482752378155,0.0823295126008481,TRUE,-0.0395172476218447,-0.00340022579126087,2800,2800,4,6,0.627444610516434,0.343711708119971,0.955976255124593,0.696270696525477,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,23,16172049,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04101121912263,0.0203191750905603,FALSE,1.0058754099477,0.0198243885215253,TRUE,0.00587540994770164,-0.0351358091749248,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,23,16172049,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03637326630379,0.0210576069512901,TRUE,0.997453893308457,0.020786532313818,TRUE,-0.00254610669154343,-0.0389193729953382,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,23,16172049,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.922706838054574,0.0787949543387225,TRUE,0.889167738433431,0.0802016536399621,TRUE,-0.110832261566569,-0.0335390996211424,2800,2800,4,6,0.853193266666127,0.849150665488351,0.542184525801737,0.909320224457666,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,24,16172050,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03200181078102,0.0186744193145218,TRUE,0.993931976386561,0.0181735680484323,TRUE,-0.00606802361343883,-0.0380698343944622,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,24,16172050,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03160602647248,0.0198389554123926,TRUE,0.991984650427991,0.018863950279805,TRUE,-0.00801534957200945,-0.0396213760444926,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,24,16172050,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.959393050804648,0.0945582084693691,TRUE,0.924452135382794,0.0945543461575779,TRUE,-0.0755478646172058,-0.0349409154218541,2800,2800,4,6,0.334897431192809,0.0919978177516275,0.553256789664221,0.51986435931455,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,25,16172051,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01802049789578,0.0174128921450998,TRUE,0.978737752339211,0.0167202602716113,TRUE,-0.0212622476607893,-0.0392827455565699,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,25,16172051,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01454968769112,0.0191835568697197,TRUE,0.9738108881808,0.0184115156799262,TRUE,-0.0261891118191999,-0.0407387995103228,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,25,16172051,100,30,0.2,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.918967112189431,0.0767864378974658,TRUE,0.871495249667776,0.0794453260878466,TRUE,-0.128504750332224,-0.0474718625216544,2800,2800,4,6,0.277378343781057,0.52361172748444,0.388563962221689,0.841228760108991,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,26,16172052,100,30,0.2,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07043852837788,0.0200123636330148,FALSE,1.0396391937735,0.0196450121079779,FALSE,0.039639193773497,-0.0307993346043807,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N100_T30_RY20","principal",31,26,16172052,100,30,0.2,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07224422745095,0.0202523297172119,FALSE,1.0383230633536,0.019844697311422,TRUE,0.0383230633536005,-0.0339211640973474,3000,3000,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
